timestamp,value,label
1127826000.000000,5.000000,127.000008
1127827800.000000,3.976214,129.800003
1127827800.000000,3.058626,128.400009
1127829600.000000,3.364489,132.600006
1127829600.000000,3.058626,128.400009
1127831400.000000,5.000000,128.400009
1127831400.000000,2.752764,130.500000
1127833200.000000,2.141038,133.300003
1127833200.000000,1.835176,130.500000
1127835000.000000,3.058626,131.200012
1127835000.000000,2.141038,131.200012
1127836800.000000,2.752764,129.100006
1127836800.000000,1.835176,132.600006
1127838600.000000,3.976214,131.900009
1127838600.000000,1.835176,128.400009
1127840400.000000,1.835176,127.700005
1127840400.000000,0.917588,131.200012
1127842200.000000,0.611725,127.700005
1127842200.000000,1.223451,129.100006
1127844000.000000,0.917588,130.500000
1127844000.000000,0.611725,130.500000
1127845800.000000,0.611725,133.300003
1127845800.000000,0.000000,136.100006
1127847600.000000,1.223451,133.300003
1127847600.000000,0.000000,127.700005
1127849400.000000,0.305863,127.700005
1127849400.000000,0.000000,129.800003
1127851200.000000,0.305863,129.100006
1127851200.000000,0.305863,130.500000
1127853000.000000,1.223451,129.800003
1127853000.000000,1.223451,129.800003
1127854800.000000,0.611725,128.400009
1127854800.000000,0.000000,134.000000
1127856600.000000,0.000000,131.900009
1127856600.000000,0.000000,127.000008
1127858400.000000,0.611725,133.300003
1127858400.000000,0.305863,131.200012
1127860200.000000,0.305863,134.700012
1127860200.000000,0.305863,129.800003
1127862000.000000,0.000000,129.100006
1127862000.000000,0.000000,130.500000
1127863800.000000,0.000000,129.100006
1127863800.000000,0.000000,129.800003
1127865600.000000,0.000000,129.100006
1127865600.000000,0.000000,128.400009
1127867400.000000,0.305863,127.000008
1127867400.000000,0.000000,133.300003
1127869200.000000,0.000000,132.600006
1127869200.000000,0.000000,127.700005
1127871000.000000,0.000000,131.900009
1127871000.000000,0.000000,129.800003
1127872800.000000,0.000000,129.100006
1127872800.000000,0.000000,131.200012
1127874600.000000,0.000000,134.000000
1127874600.000000,0.000000,129.100006
1127876400.000000,0.611725,131.900009
1127876400.000000,0.611725,129.800003
1127878200.000000,0.305863,131.900009
1127878200.000000,0.305863,130.500000
1127880000.000000,0.611725,130.500000
1127880000.000000,0.611725,129.100006
1127881800.000000,0.000000,127.700005
1127881800.000000,0.305863,131.900009
1127883600.000000,0.611725,130.500000
1127883600.000000,0.917588,130.500000
1127885400.000000,1.529313,126.300011
1127885400.000000,0.611725,129.100006
1127887200.000000,0.917588,130.500000
1127887200.000000,1.529313,129.800003
1127889000.000000,0.305863,132.600006
1127889000.000000,1.835176,131.900009
1127890800.000000,0.305863,129.100006
1127890800.000000,1.529313,132.600006
1127892600.000000,1.529313,131.900009
1127892600.000000,3.364489,124.200005
1127894400.000000,2.446901,127.700005
1127894400.000000,4.587939,137.500000
1127896200.000000,5.000000,133.300003
1127896200.000000,5.000000,127.000008
1127898000.000000,2.141038,130.500000
1127898000.000000,2.446901,130.500000
1127899800.000000,2.752764,129.800003
1127899800.000000,3.364489,134.000000
1127901600.000000,5.000000,130.500000
1127901600.000000,3.976214,125.600006
1127903400.000000,3.670352,132.600006
1127903400.000000,3.058626,129.800003
1127905200.000000,3.670352,129.800003
1127905200.000000,4.587939,129.800003
1127907000.000000,3.976214,126.300011
1127907000.000000,5.000000,127.700005
1127908800.000000,1.835176,132.600006
1127908800.000000,5.000000,129.800003
1127910600.000000,3.976214,132.600006
1127910600.000000,2.141038,129.800003
1127912400.000000,3.670352,133.300003
1127912400.000000,5.000000,133.300003
1127914200.000000,5.000000,131.200012
1127914200.000000,4.282077,127.700005
1127916000.000000,5.000000,125.600006
1127916000.000000,4.282077,129.100006
1127917800.000000,4.282077,127.700005
1127917800.000000,2.752764,129.100006
1127919600.000000,3.976214,129.800003
1127919600.000000,1.835176,129.800003
1127921400.000000,2.752764,131.200012
1127921400.000000,1.835176,133.300003
1127923200.000000,2.141038,133.300003
1127923200.000000,1.529313,130.500000
1127925000.000000,1.835176,131.900009
1127925000.000000,0.611725,127.700005
1127926800.000000,0.305863,129.100006
1127926800.000000,0.611725,132.600006
1127928600.000000,0.611725,127.700005
1127928600.000000,0.000000,124.900009
1127930400.000000,0.000000,130.500000
1127930400.000000,0.305863,128.400009
1127932200.000000,0.000000,130.500000
1127932200.000000,0.000000,129.800003
1127934000.000000,0.000000,131.900009
1127934000.000000,0.000000,131.900009
1127935800.000000,0.000000,132.600006
1127935800.000000,0.000000,132.600006
1127937600.000000,0.000000,130.500000
1127937600.000000,0.000000,131.200012
1127939400.000000,0.000000,129.800003
1127939400.000000,0.000000,128.400009
1127941200.000000,0.000000,127.700005
1127941200.000000,0.000000,124.900009
1127943000.000000,0.000000,128.400009
1127943000.000000,0.000000,129.100006
1127944800.000000,0.000000,129.100006
1127944800.000000,0.000000,134.000000
1127946600.000000,0.000000,138.900009
1127946600.000000,0.000000,130.500000
1127948400.000000,0.000000,127.700005
1127948400.000000,0.000000,134.700012
1127950200.000000,0.000000,129.100006
1127950200.000000,0.000000,124.200005
1127952000.000000,0.000000,130.500000
1127952000.000000,0.000000,128.400009
1127953800.000000,0.000000,128.400009
1127953800.000000,0.000000,131.900009
1127955600.000000,0.000000,132.600006
1127955600.000000,0.000000,127.000008
1127957400.000000,0.000000,128.400009
1127957400.000000,0.000000,127.700005
1127959200.000000,0.000000,131.200012
1127959200.000000,0.000000,130.500000
1127961000.000000,0.000000,133.300003
1127961000.000000,0.000000,129.800003
1127962800.000000,0.000000,129.100006
1127962800.000000,0.000000,134.700012
1127964600.000000,0.000000,131.900009
1127964600.000000,0.000000,127.000008
1127966400.000000,0.000000,127.000008
1127966400.000000,0.000000,129.800003
1127968200.000000,0.000000,128.400009
1127968200.000000,0.000000,127.700005
1127970000.000000,0.000000,130.500000
1127970000.000000,0.000000,132.600006
1127971800.000000,0.000000,129.800003
1127971800.000000,0.000000,132.600006
1127973600.000000,2.446901,129.800003
1127973600.000000,1.835176,125.600006
1127975400.000000,0.305863,133.300003
1127975400.000000,2.446901,131.900009
1127977200.000000,1.223451,134.000000
1127977200.000000,2.141038,128.400009
1127979000.000000,1.223451,129.100006
1127979000.000000,3.670352,129.800003
1127980800.000000,2.446901,124.200005
1127980800.000000,3.670352,134.000000
1127982600.000000,3.058626,127.700005
1127982600.000000,3.670352,128.400009
1127984400.000000,1.835176,132.600006
1127984400.000000,3.670352,131.200012
1127986200.000000,2.752764,127.700005
1127986200.000000,3.058626,127.700005
1127988000.000000,4.893802,129.800003
1127988000.000000,2.446901,131.900009
1127989800.000000,5.000000,136.100006
1127989800.000000,2.446901,127.700005
1127991600.000000,2.141038,128.400009
1127991600.000000,5.000000,128.400009
1127993400.000000,2.446901,131.900009
1127993400.000000,5.000000,130.500000
1127995200.000000,5.000000,130.500000
1127995200.000000,5.000000,125.600006
1127997000.000000,0.917588,129.100006
1127997000.000000,2.752764,130.500000
1127998800.000000,5.000000,129.800003
1127998800.000000,4.893802,135.400009
1128000600.000000,4.282077,129.100006
1128000600.000000,3.364489,127.000008
1128002400.000000,3.976214,128.400009
1128002400.000000,2.141038,134.000000
1128004200.000000,3.058626,129.800003
1128004200.000000,3.364489,129.100006
1128006000.000000,3.670352,125.600006
1128006000.000000,2.446901,130.500000
1128007800.000000,3.670352,124.900009
1128007800.000000,2.446901,132.600006
1128009600.000000,1.835176,134.700012
1128009600.000000,1.835176,128.400009
1128011400.000000,3.058626,131.200012
1128011400.000000,1.223451,128.400009
1128013200.000000,1.529313,131.200012
1128013200.000000,1.223451,127.700005
1128015000.000000,1.529313,129.100006
1128015000.000000,1.835176,126.300011
1128016800.000000,1.529313,128.400009
1128016800.000000,0.000000,134.700012
1128018600.000000,0.000000,134.000000
1128018600.000000,0.611725,130.500000
1128020400.000000,0.000000,127.700005
1128020400.000000,0.305863,132.600006
1128022200.000000,0.611725,129.100006
1128022200.000000,0.000000,127.700005
1128024000.000000,0.000000,127.700005
1128024000.000000,0.305863,130.500000
1128025800.000000,0.611725,126.300011
1128025800.000000,0.611725,131.900009
1128027600.000000,0.000000,129.100006
1128027600.000000,0.000000,131.900009
1128029400.000000,0.000000,135.400009
1128029400.000000,0.000000,129.100006
1128031200.000000,1.223451,129.800003
1128031200.000000,0.000000,127.000008
1128033000.000000,0.000000,130.500000
1128033000.000000,0.000000,130.500000
1128034800.000000,0.305863,127.700005
1128034800.000000,0.000000,134.000000
1128036600.000000,0.000000,124.900009
1128036600.000000,0.000000,125.600006
1128038400.000000,0.611725,132.600006
1128038400.000000,0.000000,134.000000
1128040200.000000,0.305863,129.800003
1128040200.000000,0.000000,127.000008
1128042000.000000,0.000000,130.500000
1128042000.000000,0.000000,134.000000
1128043800.000000,0.000000,129.100006
1128043800.000000,0.000000,129.800003
1128045600.000000,0.000000,124.900009
1128045600.000000,0.000000,126.300011
1128047400.000000,0.000000,127.000008
1128047400.000000,0.000000,131.200012
1128049200.000000,0.000000,131.200012
1128049200.000000,0.000000,130.500000
1128051000.000000,2.141038,131.200012
1128051000.000000,1.835176,131.200012
1128052800.000000,0.305863,129.800003
1128052800.000000,0.000000,138.200012
1128054600.000000,0.305863,127.000008
1128054600.000000,0.305863,122.800011
1128056400.000000,0.000000,129.800003
1128056400.000000,0.000000,131.900009
1128058200.000000,0.000000,131.200012
1128058200.000000,0.305863,127.700005
1128060000.000000,0.000000,131.200012
1128060000.000000,0.305863,129.800003
1128061800.000000,0.305863,127.000008
1128061800.000000,1.835176,132.600006
1128063600.000000,1.223451,127.000008
1128063600.000000,2.141038,128.400009
1128065400.000000,2.141038,128.400009
1128065400.000000,3.976214,129.800003
1128067200.000000,1.223451,128.400009
1128067200.000000,4.282077,132.600006
1128069000.000000,2.446901,129.100006
1128069000.000000,5.000000,129.100006
1128070800.000000,1.529313,129.100006
1128070800.000000,4.893802,134.000000
1128072600.000000,2.752764,128.400009
1128072600.000000,5.000000,128.400009
1128074400.000000,5.000000,129.100006
1128074400.000000,4.282077,131.900009
1128076200.000000,4.587939,130.500000
1128076200.000000,2.141038,127.000008
1128078000.000000,4.282077,129.800003
1128078000.000000,5.000000,132.600006
1128079800.000000,4.282077,124.900009
1128079800.000000,5.000000,132.600006
1128081600.000000,3.670352,127.000008
1128081600.000000,4.893802,129.800003
1128083400.000000,5.000000,129.100006
1128083400.000000,5.000000,131.900009
1128085200.000000,3.976214,127.700005
1128085200.000000,2.446901,131.900009
1128087000.000000,3.670352,129.100006
1128087000.000000,3.670352,128.400009
1128088800.000000,2.752764,127.700005
1128088800.000000,3.364489,130.500000
1128090600.000000,2.141038,129.800003
1128090600.000000,2.141038,130.500000
1128092400.000000,4.893802,131.200012
1128092400.000000,0.917588,130.500000
1128094200.000000,2.141038,132.600006
1128094200.000000,0.611725,127.700005
1128096000.000000,1.835176,126.300011
1128096000.000000,1.223451,130.500000
1128097800.000000,0.917588,129.800003
1128097800.000000,0.917588,134.000000
1128099600.000000,0.305863,127.700005
1128099600.000000,0.000000,131.900009
1128101400.000000,0.611725,129.100006
1128101400.000000,0.305863,128.400009
1128103200.000000,0.305863,125.600006
1128103200.000000,0.000000,129.800003
1128105000.000000,0.305863,127.700005
1128105000.000000,0.000000,129.800003
1128106800.000000,0.000000,125.600006
1128106800.000000,0.305863,136.800003
1128108600.000000,0.000000,130.500000
1128108600.000000,0.000000,126.300011
1128110400.000000,0.000000,131.900009
1128110400.000000,0.000000,127.700005
1128112200.000000,0.000000,131.200012
1128112200.000000,0.000000,127.000008
1128114000.000000,0.000000,131.200012
1128114000.000000,0.305863,131.200012
1128115800.000000,0.000000,126.300011
1128115800.000000,0.000000,134.000000
1128117600.000000,0.305863,128.400009
1128117600.000000,0.000000,129.800003
1128119400.000000,0.000000,127.700005
1128119400.000000,0.000000,127.700005
1128121200.000000,0.000000,128.400009
1128121200.000000,0.000000,129.100006
1128123000.000000,0.000000,124.900009
1128123000.000000,0.000000,131.900009
1128124800.000000,0.611725,129.100006
1128124800.000000,0.000000,134.000000
1128126600.000000,0.000000,127.700005
1128126600.000000,0.000000,131.900009
1128128400.000000,0.611725,131.200012
1128128400.000000,0.000000,133.300003
1128130200.000000,0.000000,128.400009
1128130200.000000,0.000000,124.200005
1128132000.000000,0.000000,127.700005
1128132000.000000,0.000000,131.200012
1128133800.000000,0.000000,127.700005
1128133800.000000,0.000000,133.300003
1128135600.000000,0.000000,124.900009
1128135600.000000,0.000000,130.500000
1128137400.000000,0.000000,132.600006
1128137400.000000,0.000000,128.400009
1128139200.000000,0.000000,128.400009
1128139200.000000,0.000000,131.900009
1128141000.000000,0.000000,129.800003
1128141000.000000,0.000000,130.500000
1128142800.000000,0.000000,131.200012
1128142800.000000,0.000000,132.600006
1128144600.000000,0.000000,124.900009
1128144600.000000,0.000000,125.600006
1128146400.000000,0.000000,127.700005
1128146400.000000,0.000000,129.100006
1128148200.000000,0.305863,131.900009
1128148200.000000,0.000000,129.100006
1128150000.000000,0.000000,127.000008
1128150000.000000,0.000000,133.300003
1128151800.000000,0.000000,131.200012
1128151800.000000,0.305863,131.900009
1128153600.000000,0.305863,124.900009
1128153600.000000,0.000000,126.300011
1128155400.000000,1.835176,129.800003
1128155400.000000,2.752764,131.200012
1128157200.000000,1.529313,130.500000
1128157200.000000,1.529313,134.000000
1128159000.000000,0.305863,123.500008
1128159000.000000,0.305863,127.700005
1128160800.000000,0.000000,129.800003
1128160800.000000,0.305863,134.000000
1128162600.000000,1.529313,129.800003
1128162600.000000,0.305863,127.700005
1128164400.000000,1.223451,130.500000
1128164400.000000,1.223451,130.500000
1128166200.000000,0.611725,125.600006
1128166200.000000,0.611725,131.900009
1128168000.000000,1.223451,128.400009
1128168000.000000,1.223451,127.700005
1128169800.000000,2.752764,127.700005
1128169800.000000,1.835176,129.100006
1128171600.000000,1.223451,129.100006
1128171600.000000,1.223451,129.100006
1128173400.000000,0.000000,133.300003
1128173400.000000,0.000000,128.400009
1128175200.000000,0.917588,127.000008
1128175200.000000,0.611725,129.800003
1128177000.000000,3.670352,130.500000
1128177000.000000,2.446901,129.800003
1128178800.000000,0.305863,127.700005
1128178800.000000,0.305863,137.500000
1128180600.000000,0.611725,125.600006
1128180600.000000,0.305863,131.200012
1128182400.000000,0.305863,126.300011
1128182400.000000,0.000000,129.100006
1128184200.000000,0.000000,129.100006
1128184200.000000,0.000000,127.700005
1128186000.000000,0.000000,124.900009
1128186000.000000,0.000000,134.700012
1128187800.000000,0.000000,127.000008
1128187800.000000,0.000000,130.500000
1128189600.000000,0.000000,130.500000
1128189600.000000,0.000000,129.100006
1128191400.000000,0.000000,133.300003
1128191400.000000,0.000000,127.700005
1128193200.000000,0.611725,127.700005
1128193200.000000,0.000000,131.200012
1128195000.000000,0.000000,123.500008
1128195000.000000,0.000000,129.100006
1128196800.000000,0.000000,129.100006
1128196800.000000,0.305863,134.000000
1128198600.000000,0.000000,128.400009
1128198600.000000,0.000000,129.100006
1128200400.000000,0.000000,128.400009
1128200400.000000,0.000000,132.600006
1128202200.000000,0.305863,127.000008
1128202200.000000,0.000000,130.500000
1128204000.000000,0.305863,127.000008
1128204000.000000,0.000000,129.100006
1128205800.000000,0.000000,130.500000
1128205800.000000,0.000000,131.900009
1128207600.000000,0.305863,130.500000
1128207600.000000,0.000000,130.500000
1128209400.000000,0.000000,129.100006
1128209400.000000,0.000000,125.600006
1128211200.000000,0.000000,127.700005
1128211200.000000,0.000000,129.100006
1128213000.000000,0.000000,124.200005
1128213000.000000,0.000000,133.300003
1128214800.000000,0.000000,129.800003
1128214800.000000,0.000000,134.000000
1128216600.000000,0.000000,126.300011
1128216600.000000,0.000000,128.400009
1128218400.000000,0.000000,125.600006
1128218400.000000,0.000000,131.900009
1128220200.000000,0.305863,129.800003
1128220200.000000,0.000000,129.800003
1128222000.000000,0.000000,128.400009
1128222000.000000,0.000000,131.900009
1128223800.000000,0.000000,127.000008
1128223800.000000,0.000000,132.600006
1128225600.000000,0.000000,124.200005
1128225600.000000,0.000000,130.500000
1128227400.000000,0.000000,131.200012
1128227400.000000,0.000000,126.300011
1128229200.000000,0.000000,127.700005
1128229200.000000,0.000000,132.600006
1128231000.000000,0.000000,130.500000
1128231000.000000,0.000000,126.300011
1128232800.000000,0.000000,129.800003
1128232800.000000,0.000000,135.400009
1128234600.000000,0.000000,127.000008
1128234600.000000,0.000000,128.400009
1128236400.000000,0.305863,129.100006
1128236400.000000,0.305863,130.500000
1128238200.000000,0.000000,127.700005
1128238200.000000,0.000000,128.400009
1128240000.000000,0.000000,127.000008
1128240000.000000,0.000000,131.200012
1128241800.000000,0.000000,125.600006
1128241800.000000,0.000000,131.200012
1128243600.000000,0.000000,129.800003
1128243600.000000,0.305863,131.200012
1128245400.000000,0.000000,127.000008
1128245400.000000,0.000000,135.400009
1128247200.000000,0.611725,126.300011
1128247200.000000,0.305863,129.100006
1128249000.000000,0.000000,127.700005
1128249000.000000,0.305863,127.700005
1128250800.000000,0.305863,129.100006
1128250800.000000,0.305863,131.900009
1128252600.000000,0.000000,127.700005
1128252600.000000,0.917588,126.300011
1128254400.000000,0.000000,131.900009
1128254400.000000,0.305863,130.500000
1128256200.000000,0.000000,128.400009
1128256200.000000,0.000000,130.500000
1128258000.000000,0.611725,124.200005
1128258000.000000,0.305863,129.800003
1128259800.000000,0.000000,128.400009
1128259800.000000,0.611725,133.300003
1128261600.000000,0.305863,125.600006
1128261600.000000,0.305863,130.500000
1128263400.000000,0.305863,130.500000
1128263400.000000,0.917588,127.000008
1128265200.000000,0.305863,129.800003
1128265200.000000,0.000000,135.400009
1128267000.000000,0.611725,125.600006
1128267000.000000,0.000000,127.700005
1128268800.000000,0.000000,127.700005
1128268800.000000,0.305863,131.200012
1128270600.000000,0.611725,129.800003
1128270600.000000,0.305863,125.600006
1128272400.000000,0.000000,127.000008
1128272400.000000,0.000000,130.500000
1128274200.000000,0.305863,130.500000
1128274200.000000,0.305863,129.800003
1128276000.000000,0.000000,127.000008
1128276000.000000,0.000000,130.500000
1128277800.000000,0.000000,131.200012
1128277800.000000,1.223451,132.600006
1128279600.000000,0.000000,124.900009
1128279600.000000,0.000000,132.600006
1128281400.000000,0.000000,129.100006
1128281400.000000,0.000000,126.300011
1128283200.000000,0.000000,124.900009
1128283200.000000,0.000000,129.100006
1128285000.000000,0.611725,127.700005
1128285000.000000,0.000000,127.000008
1128286800.000000,0.000000,130.500000
1128286800.000000,0.000000,131.200012
1128288600.000000,0.305863,127.700005
1128288600.000000,0.000000,135.400009
1128290400.000000,0.000000,130.500000
1128290400.000000,0.000000,126.300011
1128292200.000000,0.305863,127.700005
1128292200.000000,0.000000,131.900009
1128294000.000000,0.000000,126.300011
1128294000.000000,0.000000,131.200012
1128295800.000000,0.611725,125.600006
1128295800.000000,0.000000,131.900009
1128297600.000000,0.000000,127.700005
1128297600.000000,0.000000,127.700005
1128299400.000000,0.000000,124.200005
1128299400.000000,0.000000,129.800003
1128301200.000000,0.000000,129.800003
1128301200.000000,0.000000,131.900009
1128303000.000000,0.000000,132.600006
1128303000.000000,0.000000,126.300011
1128304800.000000,0.000000,131.900009
1128304800.000000,0.000000,134.000000
1128306600.000000,0.000000,128.400009
1128306600.000000,0.000000,124.200005
1128308400.000000,0.000000,124.900009
1128308400.000000,0.000000,134.000000
1128310200.000000,0.611725,128.400009
1128310200.000000,1.223451,129.100006
1128312000.000000,0.305863,122.100006
1128312000.000000,0.611725,136.100006
1128313800.000000,0.000000,124.900009
1128313800.000000,0.305863,131.200012
1128315600.000000,0.000000,129.100006
1128315600.000000,0.305863,128.400009
1128317400.000000,0.305863,128.400009
1128317400.000000,0.305863,125.600006
1128319200.000000,0.611725,129.100006
1128319200.000000,0.917588,134.000000
1128321000.000000,0.000000,127.000008
1128321000.000000,0.917588,130.500000
1128322800.000000,0.917588,129.800003
1128322800.000000,1.529313,128.400009
1128324600.000000,0.917588,129.800003
1128324600.000000,4.587939,131.200012
1128326400.000000,1.835176,126.300011
1128326400.000000,5.000000,130.500000
1128328200.000000,1.223451,127.000008
1128328200.000000,3.976214,129.100006
1128330000.000000,3.670352,128.400009
1128330000.000000,5.000000,125.600006
1128331800.000000,2.752764,126.300011
1128331800.000000,2.446901,134.000000
1128333600.000000,5.000000,125.600006
1128333600.000000,2.446901,131.200012
1128335400.000000,2.752764,134.000000
1128335400.000000,2.446901,131.200012
1128337200.000000,2.446901,125.600006
1128337200.000000,5.000000,134.000000
1128339000.000000,2.752764,124.900009
1128339000.000000,5.000000,128.400009
1128340800.000000,3.058626,125.600006
1128340800.000000,4.587939,128.400009
1128342600.000000,4.282077,127.000008
1128342600.000000,5.000000,127.000008
1128344400.000000,4.587939,130.500000
1128344400.000000,5.000000,128.400009
1128346200.000000,5.000000,129.100006
1128346200.000000,5.000000,131.200012
1128348000.000000,5.000000,127.000008
1128348000.000000,5.000000,133.300003
1128349800.000000,5.000000,129.800003
1128349800.000000,3.976214,128.400009
1128351600.000000,4.893802,129.100006
1128351600.000000,2.446901,129.800003
1128353400.000000,5.000000,128.400009
1128353400.000000,1.835176,129.800003
1128355200.000000,2.446901,123.500008
1128355200.000000,0.917588,129.800003
1128357000.000000,1.223451,124.900009
1128357000.000000,0.305863,125.600006
1128358800.000000,0.611725,130.500000
1128358800.000000,0.305863,135.400009
1128360600.000000,0.611725,128.400009
1128360600.000000,0.305863,129.100006
1128362400.000000,0.305863,130.500000
1128362400.000000,0.000000,132.600006
1128364200.000000,0.611725,122.800011
1128364200.000000,0.917588,129.100006
1128366000.000000,0.000000,128.400009
1128366000.000000,0.000000,130.500000
1128367800.000000,0.305863,129.800003
1128367800.000000,0.305863,131.900009
1128369600.000000,0.611725,127.000008
1128369600.000000,0.611725,127.000008
1128371400.000000,0.000000,128.400009
1128371400.000000,0.000000,131.200012
1128373200.000000,0.305863,127.000008
1128373200.000000,0.000000,129.100006
1128375000.000000,0.000000,124.900009
1128375000.000000,0.000000,127.700005
1128376800.000000,0.917588,125.600006
1128376800.000000,0.000000,135.400009
1128378600.000000,0.000000,131.200012
1128378600.000000,0.000000,127.700005
1128380400.000000,0.000000,127.000008
1128380400.000000,0.000000,128.400009
1128382200.000000,0.000000,131.200012
1128382200.000000,0.000000,128.400009
1128384000.000000,0.000000,128.400009
1128384000.000000,0.000000,129.100006
1128385800.000000,0.000000,124.900009
1128385800.000000,0.000000,131.900009
1128387600.000000,0.000000,128.400009
1128387600.000000,0.000000,129.800003
1128389400.000000,0.000000,129.800003
1128389400.000000,0.000000,126.300011
1128391200.000000,0.000000,129.800003
1128391200.000000,0.000000,133.300003
1128393000.000000,0.000000,125.600006
1128393000.000000,0.000000,127.000008
1128394800.000000,0.000000,127.000008
1128394800.000000,0.000000,128.400009
1128396600.000000,0.305863,124.900009
1128396600.000000,0.305863,130.500000
1128398400.000000,1.835176,129.100006
1128398400.000000,1.529313,134.000000
1128400200.000000,0.305863,127.000008
1128400200.000000,0.917588,131.200012
1128402000.000000,2.141038,131.200012
1128402000.000000,1.529313,130.500000
1128403800.000000,0.611725,129.100006
1128403800.000000,0.611725,127.700005
1128405600.000000,0.611725,126.300011
1128405600.000000,0.611725,127.700005
1128407400.000000,0.305863,125.600006
1128407400.000000,3.058626,128.400009
1128409200.000000,0.917588,127.700005
1128409200.000000,1.529313,130.500000
1128411000.000000,1.223451,128.400009
1128411000.000000,5.000000,131.900009
1128412800.000000,2.752764,129.100006
1128412800.000000,5.000000,131.200012
1128414600.000000,3.670352,127.700005
1128414600.000000,4.893802,124.900009
1128416400.000000,5.000000,129.100006
1128416400.000000,5.000000,130.500000
1128418200.000000,5.000000,127.700005
1128418200.000000,4.282077,131.200012
1128420000.000000,4.282077,124.200005
1128420000.000000,5.000000,127.700005
1128421800.000000,4.893802,131.200012
1128421800.000000,5.000000,128.400009
1128423600.000000,3.364489,129.100006
1128423600.000000,5.000000,129.100006
1128425400.000000,5.000000,128.400009
1128425400.000000,5.000000,127.000008
1128427200.000000,5.000000,127.700005
1128427200.000000,5.000000,131.200012
1128429000.000000,3.058626,127.700005
1128429000.000000,4.893802,129.800003
1128430800.000000,4.587939,129.100006
1128430800.000000,5.000000,133.300003
1128432600.000000,5.000000,126.300011
1128432600.000000,5.000000,127.000008
1128434400.000000,3.670352,129.100006
1128434400.000000,3.058626,129.100006
1128436200.000000,3.058626,127.000008
1128436200.000000,2.752764,131.900009
1128438000.000000,5.000000,127.000008
1128438000.000000,1.223451,127.700005
1128439800.000000,3.058626,127.700005
1128439800.000000,0.917588,129.100006
1128441600.000000,4.587939,132.600006
1128441600.000000,0.917588,128.400009
1128443400.000000,1.835176,129.800003
1128443400.000000,2.446901,127.000008
1128445200.000000,0.611725,126.300011
1128445200.000000,0.305863,126.300011
1128447000.000000,0.305863,128.400009
1128447000.000000,0.000000,130.500000
1128448800.000000,2.141038,127.000008
1128448800.000000,1.835176,129.800003
1128450600.000000,0.305863,126.300011
1128450600.000000,0.611725,133.300003
1128452400.000000,0.305863,127.700005
1128452400.000000,0.000000,130.500000
1128454200.000000,0.000000,129.800003
1128454200.000000,0.000000,126.300011
1128456000.000000,0.917588,122.100006
1128456000.000000,0.611725,129.800003
1128457800.000000,0.000000,131.200012
1128457800.000000,0.000000,125.600006
1128459600.000000,0.611725,132.600006
1128459600.000000,0.305863,133.300003
1128461400.000000,1.223451,127.700005
1128461400.000000,0.000000,124.900009
1128463200.000000,0.305863,131.200012
1128463200.000000,0.611725,129.100006
1128465000.000000,0.000000,126.300011
1128465000.000000,0.000000,125.600006
1128466800.000000,0.305863,129.800003
1128466800.000000,0.305863,132.600006
1128468600.000000,0.000000,129.100006
1128468600.000000,0.000000,126.300011
1128470400.000000,0.000000,126.300011
1128470400.000000,0.000000,131.900009
1128472200.000000,0.000000,128.400009
1128472200.000000,0.000000,130.500000
1128474000.000000,0.611725,126.300011
1128474000.000000,0.000000,130.500000
1128475800.000000,0.000000,130.500000
1128475800.000000,0.000000,128.400009
1128477600.000000,0.000000,127.700005
1128477600.000000,0.000000,127.700005
1128479400.000000,0.000000,127.700005
1128479400.000000,0.000000,127.700005
1128481200.000000,0.000000,127.700005
1128481200.000000,0.000000,126.300011
1128483000.000000,0.611725,130.500000
1128483000.000000,0.305863,127.000008
1128484800.000000,0.000000,129.100006
1128484800.000000,0.305863,130.500000
1128486600.000000,1.223451,129.100006
1128486600.000000,0.000000,129.100006
1128488400.000000,0.611725,129.100006
1128488400.000000,1.529313,127.000008
1128490200.000000,0.000000,130.500000
1128490200.000000,0.305863,127.700005
1128492000.000000,0.611725,127.000008
1128492000.000000,0.611725,130.500000
1128493800.000000,0.305863,127.000008
1128493800.000000,1.529313,132.600006
1128495600.000000,0.305863,124.900009
1128495600.000000,2.446901,127.000008
1128497400.000000,2.141038,130.500000
1128497400.000000,4.282077,128.400009
1128499200.000000,0.305863,130.500000
1128499200.000000,3.670352,131.200012
1128501000.000000,3.058626,129.800003
1128501000.000000,3.670352,123.500008
1128502800.000000,4.282077,130.500000
1128502800.000000,4.893802,129.100006
1128504600.000000,3.058626,124.900009
1128504600.000000,3.976214,127.700005
1128506400.000000,5.000000,129.800003
1128506400.000000,5.000000,127.700005
1128508200.000000,3.058626,129.800003
1128508200.000000,3.058626,126.300011
1128510000.000000,2.141038,128.400009
1128510000.000000,5.000000,129.800003
1128511800.000000,2.141038,127.000008
1128511800.000000,5.000000,129.800003
1128513600.000000,4.587939,127.000008
1128513600.000000,3.976214,125.600006
1128515400.000000,2.446901,127.700005
1128515400.000000,4.893802,128.400009
1128517200.000000,4.282077,129.100006
1128517200.000000,3.976214,130.500000
1128519000.000000,5.000000,132.600006
1128519000.000000,3.364489,131.200012
1128520800.000000,3.670352,130.500000
1128520800.000000,4.587939,130.500000
1128522600.000000,4.282077,130.500000
1128522600.000000,3.976214,127.700005
1128524400.000000,3.058626,125.600006
1128524400.000000,1.835176,127.000008
