timestamp,value,label
1127849400.000000,0.000000,131.900009
1127851200.000000,0.305863,134.000000
1127851200.000000,0.305863,128.400009
1127853000.000000,1.223451,127.000008
1127853000.000000,1.223451,124.200005
1127854800.000000,0.611725,127.000008
1127854800.000000,0.000000,127.700005
1127856600.000000,0.000000,131.900009
1127856600.000000,0.000000,123.500008
1127858400.000000,0.611725,128.400009
1127858400.000000,0.305863,126.300011
1127860200.000000,0.305863,131.200012
1127860200.000000,0.305863,131.200012
1127862000.000000,0.000000,131.900009
1127862000.000000,0.000000,129.100006
1127863800.000000,0.000000,127.000008
1127863800.000000,0.000000,125.600006
1127865600.000000,0.000000,128.400009
1127865600.000000,0.000000,129.100006
1127867400.000000,0.305863,125.600006
1127867400.000000,0.000000,127.000008
1127869200.000000,0.000000,126.300011
1127869200.000000,0.000000,127.000008
1127871000.000000,0.000000,127.700005
1127871000.000000,0.000000,128.400009
1127872800.000000,0.000000,134.700012
1127872800.000000,0.000000,130.500000
1127874600.000000,0.000000,127.000008
1127874600.000000,0.000000,127.700005
1127876400.000000,0.611725,129.800003
1127876400.000000,0.611725,127.000008
1127878200.000000,0.305863,129.800003
1127878200.000000,0.305863,127.700005
1127880000.000000,0.611725,127.000008
1127880000.000000,0.611725,126.300011
1127881800.000000,0.000000,126.300011
1127881800.000000,0.305863,131.900009
1127883600.000000,0.611725,129.800003
1127883600.000000,0.917588,129.100006
1127885400.000000,1.529313,131.900009
1127885400.000000,0.611725,128.400009
1127887200.000000,0.917588,126.300011
1127887200.000000,1.529313,127.700005
1127889000.000000,0.305863,128.400009
1127889000.000000,1.835176,124.900009
1127890800.000000,0.305863,129.800003
1127890800.000000,1.529313,129.100006
1127892600.000000,1.529313,127.700005
1127892600.000000,3.364489,129.100006
1127894400.000000,2.446901,131.200012
1127894400.000000,4.587939,128.400009
1127896200.000000,5.000000,128.400009
1127896200.000000,5.000000,127.700005
1127898000.000000,2.141038,126.300011
1127898000.000000,2.446901,127.700005
1127899800.000000,2.752764,129.800003
1127899800.000000,3.364489,127.000008
1127901600.000000,5.000000,124.900009
1127901600.000000,3.976214,125.600006
1127903400.000000,3.670352,126.300011
1127903400.000000,3.058626,129.100006
1127905200.000000,3.670352,131.200012
1127905200.000000,4.587939,131.200012
1127907000.000000,3.976214,129.800003
1127907000.000000,5.000000,127.000008
1127908800.000000,1.835176,131.900009
1127908800.000000,5.000000,124.900009
1127910600.000000,3.976214,128.400009
1127910600.000000,2.141038,126.300011
1127912400.000000,3.670352,128.400009
1127912400.000000,5.000000,129.100006
1127914200.000000,5.000000,127.000008
1127914200.000000,4.282077,133.300003
1127916000.000000,5.000000,130.500000
1127916000.000000,4.282077,128.400009
1127917800.000000,4.282077,124.900009
1127917800.000000,2.752764,125.600006
1127919600.000000,3.976214,127.700005
1127919600.000000,1.835176,127.000008
1127921400.000000,2.752764,129.100006
1127921400.000000,1.835176,127.000008
1127923200.000000,2.141038,131.200012
1127923200.000000,1.529313,126.300011
1127925000.000000,1.835176,127.000008
1127925000.000000,0.611725,129.100006
1127926800.000000,0.305863,130.500000
1127926800.000000,0.611725,127.000008
1127928600.000000,0.611725,129.800003
1127928600.000000,0.000000,127.000008
1127930400.000000,0.000000,129.100006
1127930400.000000,0.305863,127.700005
1127932200.000000,0.000000,127.700005
1127932200.000000,0.000000,127.000008
1127934000.000000,0.000000,122.800011
1127934000.000000,0.000000,129.800003
1127935800.000000,0.000000,128.400009
1127935800.000000,0.000000,129.800003
1127937600.000000,0.000000,132.600006
1127937600.000000,0.000000,127.000008
1127939400.000000,0.000000,131.200012
1127939400.000000,0.000000,126.300011
1127941200.000000,0.000000,129.800003
1127941200.000000,0.000000,129.100006
1127943000.000000,0.000000,127.000008
1127943000.000000,0.000000,124.900009
1127944800.000000,0.000000,126.300011
1127944800.000000,0.000000,129.800003
1127946600.000000,0.000000,126.300011
1127946600.000000,0.000000,127.700005
1127948400.000000,0.000000,129.100006
1127948400.000000,0.000000,127.700005
1127950200.000000,0.000000,125.600006
1127950200.000000,0.000000,127.700005
1127952000.000000,0.000000,131.200012
1127952000.000000,0.000000,130.500000
1127953800.000000,0.000000,127.700005
1127953800.000000,0.000000,127.000008
1127955600.000000,0.000000,128.400009
1127955600.000000,0.000000,126.300011
1127957400.000000,0.000000,129.100006
1127957400.000000,0.000000,127.700005
1127959200.000000,0.000000,126.300011
1127959200.000000,0.000000,129.100006
1127961000.000000,0.000000,129.800003
1127961000.000000,0.000000,127.000008
1127962800.000000,0.000000,130.500000
1127962800.000000,0.000000,129.100006
1127964600.000000,0.000000,131.200012
1127964600.000000,0.000000,124.900009
1127966400.000000,0.000000,129.800003
1127966400.000000,0.000000,127.700005
1127968200.000000,0.000000,127.000008
1127968200.000000,0.000000,126.300011
1127970000.000000,0.000000,129.100006
1127970000.000000,0.000000,129.100006
1127971800.000000,0.000000,125.600006
1127971800.000000,0.000000,130.500000
1127973600.000000,2.446901,128.400009
1127973600.000000,1.835176,124.900009
1127975400.000000,0.305863,129.800003
1127975400.000000,2.446901,124.900009
1127977200.000000,1.223451,127.700005
1127977200.000000,2.141038,126.300011
1127979000.000000,1.223451,128.400009
1127979000.000000,3.670352,131.200012
1127980800.000000,2.446901,130.500000
1127980800.000000,3.670352,128.400009
1127982600.000000,3.058626,129.100006
1127982600.000000,3.670352,125.600006
1127984400.000000,1.835176,133.300003
1127984400.000000,3.670352,124.900009
1127986200.000000,2.752764,129.800003
1127986200.000000,3.058626,124.200005
1127988000.000000,4.893802,128.400009
1127988000.000000,2.446901,127.000008
1127989800.000000,5.000000,128.400009
1127989800.000000,2.446901,131.200012
1127991600.000000,2.141038,126.300011
1127991600.000000,5.000000,126.300011
1127993400.000000,2.446901,125.600006
1127993400.000000,5.000000,132.600006
1127995200.000000,5.000000,127.700005
1127995200.000000,5.000000,125.600006
1127997000.000000,0.917588,124.900009
1127997000.000000,2.752764,127.700005
1127998800.000000,5.000000,128.400009
1127998800.000000,4.893802,127.000008
1128000600.000000,4.282077,132.600006
1128000600.000000,3.364489,129.100006
1128002400.000000,3.976214,128.400009
1128002400.000000,2.141038,124.900009
1128004200.000000,3.058626,127.700005
1128004200.000000,3.364489,127.700005
1128006000.000000,3.670352,128.400009
1128006000.000000,2.446901,127.000008
1128007800.000000,3.670352,129.100006
1128007800.000000,2.446901,129.100006
1128009600.000000,1.835176,127.700005
1128009600.000000,1.835176,127.700005
1128011400.000000,3.058626,130.500000
1128011400.000000,1.223451,125.600006
1128013200.000000,1.529313,125.600006
1128013200.000000,1.223451,125.600006
1128015000.000000,1.529313,126.300011
1128015000.000000,1.835176,129.100006
1128016800.000000,1.529313,131.900009
1128016800.000000,0.000000,129.100006
1128018600.000000,0.000000,129.800003
1128018600.000000,0.611725,125.600006
1128020400.000000,0.000000,131.200012
1128020400.000000,0.305863,124.200005
1128022200.000000,0.611725,126.300011
1128022200.000000,0.000000,127.000008
1128024000.000000,0.000000,131.900009
1128024000.000000,0.305863,127.000008
1128025800.000000,0.611725,127.000008
1128025800.000000,0.611725,130.500000
1128027600.000000,0.000000,127.700005
1128027600.000000,0.000000,127.700005
1128029400.000000,0.000000,127.700005
1128029400.000000,0.000000,126.300011
1128031200.000000,1.223451,126.300011
1128031200.000000,0.000000,125.600006
1128033000.000000,0.000000,129.800003
1128033000.000000,0.000000,130.500000
1128034800.000000,0.305863,127.000008
1128034800.000000,0.000000,128.400009
1128036600.000000,0.000000,128.400009
1128036600.000000,0.000000,131.200012
1128038400.000000,0.611725,130.500000
1128038400.000000,0.000000,123.500008
1128040200.000000,0.305863,127.700005
1128040200.000000,0.000000,128.400009
1128042000.000000,0.000000,127.000008
1128042000.000000,0.000000,128.400009
1128043800.000000,0.000000,124.200005
1128043800.000000,0.000000,129.100006
1128045600.000000,0.000000,125.600006
1128045600.000000,0.000000,129.100006
1128047400.000000,0.000000,125.600006
1128047400.000000,0.000000,124.900009
1128049200.000000,0.000000,129.100006
1128049200.000000,0.000000,129.100006
1128051000.000000,2.141038,127.000008
1128051000.000000,1.835176,127.700005
1128052800.000000,0.305863,131.200012
1128052800.000000,0.000000,129.800003
1128054600.000000,0.305863,131.900009
1128054600.000000,0.305863,128.400009
1128056400.000000,0.000000,125.600006
1128056400.000000,0.000000,127.700005
1128058200.000000,0.000000,127.000008
1128058200.000000,0.305863,128.400009
1128060000.000000,0.000000,127.700005
1128060000.000000,0.305863,129.800003
1128061800.000000,0.305863,126.300011
1128061800.000000,1.835176,122.800011
1128063600.000000,1.223451,129.100006
1128063600.000000,2.141038,128.400009
1128065400.000000,2.141038,127.000008
1128065400.000000,3.976214,126.300011
1128067200.000000,1.223451,127.700005
1128067200.000000,4.282077,125.600006
1128069000.000000,2.446901,126.300011
1128069000.000000,5.000000,134.000000
1128070800.000000,1.529313,128.400009
1128070800.000000,4.893802,127.000008
1128072600.000000,2.752764,126.300011
1128072600.000000,5.000000,129.800003
1128074400.000000,5.000000,128.400009
1128074400.000000,4.282077,127.700005
1128076200.000000,4.587939,128.400009
1128076200.000000,2.141038,127.700005
1128078000.000000,4.282077,124.900009
1128078000.000000,5.000000,125.600006
1128079800.000000,4.282077,129.100006
1128079800.000000,5.000000,128.400009
1128081600.000000,3.670352,130.500000
1128081600.000000,4.893802,128.400009
1128083400.000000,5.000000,126.300011
1128083400.000000,5.000000,128.400009
1128085200.000000,3.976214,124.900009
1128085200.000000,2.446901,127.700005
1128087000.000000,3.670352,127.700005
1128087000.000000,3.670352,127.700005
1128088800.000000,2.752764,124.200005
1128088800.000000,3.364489,129.100006
1128090600.000000,2.141038,127.700005
1128090600.000000,2.141038,129.800003
1128092400.000000,4.893802,130.500000
1128092400.000000,0.917588,130.500000
1128094200.000000,2.141038,124.900009
1128094200.000000,0.611725,124.200005
1128096000.000000,1.835176,129.100006
1128096000.000000,1.223451,127.000008
1128097800.000000,0.917588,125.600006
1128097800.000000,0.917588,128.400009
1128099600.000000,0.305863,134.700012
1128099600.000000,0.000000,125.600006
1128101400.000000,0.611725,130.500000
1128101400.000000,0.305863,127.700005
1128103200.000000,0.305863,127.000008
1128103200.000000,0.000000,128.400009
1128105000.000000,0.305863,126.300011
1128105000.000000,0.000000,128.400009
1128106800.000000,0.000000,122.100006
1128106800.000000,0.305863,126.300011
1128108600.000000,0.000000,127.000008
1128108600.000000,0.000000,128.400009
1128110400.000000,0.000000,127.700005
1128110400.000000,0.000000,129.800003
1128112200.000000,0.000000,125.600006
1128112200.000000,0.000000,131.200012
1128114000.000000,0.000000,129.800003
1128114000.000000,0.305863,131.200012
1128115800.000000,0.000000,126.300011
1128115800.000000,0.000000,127.000008
1128117600.000000,0.305863,124.200005
1128117600.000000,0.000000,125.600006
1128119400.000000,0.000000,125.600006
1128119400.000000,0.000000,129.100006
1128121200.000000,0.000000,124.200005
1128121200.000000,0.000000,126.300011
1128123000.000000,0.000000,127.700005
1128123000.000000,0.000000,131.200012
1128124800.000000,0.611725,128.400009
1128124800.000000,0.000000,126.300011
1128126600.000000,0.000000,129.100006
1128126600.000000,0.000000,127.700005
1128128400.000000,0.611725,126.300011
1128128400.000000,0.000000,130.500000
1128130200.000000,0.000000,127.700005
1128130200.000000,0.000000,129.800003
1128132000.000000,0.000000,124.900009
1128132000.000000,0.000000,127.000008
1128133800.000000,0.000000,127.700005
1128133800.000000,0.000000,130.500000
1128135600.000000,0.000000,126.300011
1128135600.000000,0.000000,128.400009
1128137400.000000,0.000000,124.900009
1128137400.000000,0.000000,127.000008
1128139200.000000,0.000000,131.900009
1128139200.000000,0.000000,124.900009
1128141000.000000,0.000000,126.300011
1128141000.000000,0.000000,128.400009
1128142800.000000,0.000000,123.500008
1128142800.000000,0.000000,126.300011
1128144600.000000,0.000000,127.700005
1128144600.000000,0.000000,130.500000
1128146400.000000,0.000000,131.200012
1128146400.000000,0.000000,130.500000
1128148200.000000,0.305863,127.700005
1128148200.000000,0.000000,125.600006
1128150000.000000,0.000000,128.400009
1128150000.000000,0.000000,127.700005
1128151800.000000,0.000000,124.900009
1128151800.000000,0.305863,127.000008
1128153600.000000,0.305863,126.300011
1128153600.000000,0.000000,129.800003
1128155400.000000,1.835176,124.900009
1128155400.000000,2.752764,127.700005
1128157200.000000,1.529313,124.900009
1128157200.000000,1.529313,129.800003
1128159000.000000,0.305863,131.900009
1128159000.000000,0.305863,129.100006
1128160800.000000,0.000000,124.200005
1128160800.000000,0.305863,125.600006
1128162600.000000,1.529313,128.400009
1128162600.000000,0.305863,124.900009
1128164400.000000,1.223451,127.700005
1128164400.000000,1.223451,128.400009
1128166200.000000,0.611725,126.300011
1128166200.000000,0.611725,129.800003
1128168000.000000,1.223451,125.600006
1128168000.000000,1.223451,129.100006
1128169800.000000,2.752764,127.000008
1128169800.000000,1.835176,131.200012
1128171600.000000,1.223451,127.700005
1128171600.000000,1.223451,127.000008
1128173400.000000,0.000000,128.400009
1128173400.000000,0.000000,125.600006
1128175200.000000,0.917588,126.300011
1128175200.000000,0.611725,125.600006
1128177000.000000,3.670352,127.700005
1128177000.000000,2.446901,129.800003
1128178800.000000,0.305863,126.300011
1128178800.000000,0.305863,124.900009
1128180600.000000,0.611725,126.300011
1128180600.000000,0.305863,129.800003
1128182400.000000,0.305863,132.600006
1128182400.000000,0.000000,129.100006
1128184200.000000,0.000000,125.600006
1128184200.000000,0.000000,129.800003
1128186000.000000,0.000000,126.300011
1128186000.000000,0.000000,129.100006
1128187800.000000,0.000000,125.600006
1128187800.000000,0.000000,127.700005
1128189600.000000,0.000000,123.500008
1128189600.000000,0.000000,129.100006
1128191400.000000,0.000000,122.800011
1128191400.000000,0.000000,128.400009
1128193200.000000,0.611725,129.800003
1128193200.000000,0.000000,128.400009
1128195000.000000,0.000000,127.000008
1128195000.000000,0.000000,129.800003
1128196800.000000,0.000000,129.100006
1128196800.000000,0.305863,124.900009
1128198600.000000,0.000000,127.700005
1128198600.000000,0.000000,133.300003
1128200400.000000,0.000000,127.700005
1128200400.000000,0.000000,124.200005
1128202200.000000,0.305863,130.500000
1128202200.000000,0.000000,124.200005
1128204000.000000,0.305863,124.900009
1128204000.000000,0.000000,125.600006
1128205800.000000,0.000000,127.000008
1128205800.000000,0.000000,124.900009
1128207600.000000,0.305863,124.200005
1128207600.000000,0.000000,132.600006
1128209400.000000,0.000000,129.100006
1128209400.000000,0.000000,127.000008
1128211200.000000,0.000000,124.200005
1128211200.000000,0.000000,124.900009
1128213000.000000,0.000000,130.500000
1128213000.000000,0.000000,129.100006
1128214800.000000,0.000000,122.800011
1128214800.000000,0.000000,129.100006
1128216600.000000,0.000000,128.400009
1128216600.000000,0.000000,129.100006
1128218400.000000,0.000000,127.000008
1128218400.000000,0.000000,130.500000
1128220200.000000,0.305863,126.300011
1128220200.000000,0.000000,133.300003
1128222000.000000,0.000000,128.400009
1128222000.000000,0.000000,128.400009
1128223800.000000,0.000000,124.900009
1128223800.000000,0.000000,124.200005
1128225600.000000,0.000000,127.700005
1128225600.000000,0.000000,124.900009
1128227400.000000,0.000000,124.900009
1128227400.000000,0.000000,129.800003
1128229200.000000,0.000000,123.500008
1128229200.000000,0.000000,123.500008
1128231000.000000,0.000000,126.300011
1128231000.000000,0.000000,129.800003
1128232800.000000,0.000000,129.100006
1128232800.000000,0.000000,130.500000
1128234600.000000,0.000000,128.400009
1128234600.000000,0.000000,125.600006
1128236400.000000,0.305863,129.100006
1128236400.000000,0.305863,127.000008
1128238200.000000,0.000000,127.000008
1128238200.000000,0.000000,124.900009
1128240000.000000,0.000000,129.800003
1128240000.000000,0.000000,130.500000
1128241800.000000,0.000000,123.500008
1128241800.000000,0.000000,129.800003
1128243600.000000,0.000000,126.300011
1128243600.000000,0.305863,126.300011
1128245400.000000,0.000000,124.200005
1128245400.000000,0.000000,133.300003
1128247200.000000,0.611725,124.200005
1128247200.000000,0.305863,129.800003
1128249000.000000,0.000000,127.700005
1128249000.000000,0.305863,127.000008
1128250800.000000,0.305863,126.300011
1128250800.000000,0.305863,127.700005
1128252600.000000,0.000000,129.100006
1128252600.000000,0.917588,128.400009
1128254400.000000,0.000000,127.000008
1128254400.000000,0.305863,127.700005
1128256200.000000,0.000000,124.900009
1128256200.000000,0.000000,125.600006
1128258000.000000,0.611725,127.700005
1128258000.000000,0.305863,130.500000
1128259800.000000,0.000000,127.700005
1128259800.000000,0.611725,126.300011
1128261600.000000,0.305863,127.000008
1128261600.000000,0.305863,127.700005
1128263400.000000,0.305863,127.000008
1128263400.000000,0.917588,129.800003
1128265200.000000,0.305863,125.600006
1128265200.000000,0.000000,123.500008
1128267000.000000,0.611725,127.000008
1128267000.000000,0.000000,134.000000
1128268800.000000,0.000000,121.400009
1128268800.000000,0.305863,124.200005
1128270600.000000,0.611725,122.800011
1128270600.000000,0.305863,129.100006
1128272400.000000,0.000000,129.100006
1128272400.000000,0.000000,128.400009
1128274200.000000,0.305863,128.400009
1128274200.000000,0.305863,129.100006
1128276000.000000,0.000000,127.700005
1128276000.000000,0.000000,129.100006
1128277800.000000,0.000000,129.100006
1128277800.000000,1.223451,129.100006
1128279600.000000,0.000000,123.500008
1128279600.000000,0.000000,126.300011
1128281400.000000,0.000000,122.800011
1128281400.000000,0.000000,128.400009
1128283200.000000,0.000000,124.900009
1128283200.000000,0.000000,127.700005
1128285000.000000,0.611725,127.000008
1128285000.000000,0.000000,125.600006
1128286800.000000,0.000000,128.400009
1128286800.000000,0.000000,129.100006
1128288600.000000,0.305863,128.400009
1128288600.000000,0.000000,131.200012
1128290400.000000,0.000000,126.300011
1128290400.000000,0.000000,129.800003
1128292200.000000,0.305863,128.400009
1128292200.000000,0.000000,126.300011
1128294000.000000,0.000000,122.800011
1128294000.000000,0.000000,129.100006
1128295800.000000,0.611725,124.900009
1128295800.000000,0.000000,127.700005
1128297600.000000,0.000000,127.700005
1128297600.000000,0.000000,127.700005
1128299400.000000,0.000000,126.300011
1128299400.000000,0.000000,130.500000
1128301200.000000,0.000000,125.600006
1128301200.000000,0.000000,127.700005
1128303000.000000,0.000000,124.900009
1128303000.000000,0.000000,129.800003
1128304800.000000,0.000000,125.600006
1128304800.000000,0.000000,125.600006
1128306600.000000,0.000000,124.900009
1128306600.000000,0.000000,131.900009
1128308400.000000,0.000000,128.400009
1128308400.000000,0.000000,127.000008
1128310200.000000,0.611725,126.300011
1128310200.000000,1.223451,129.100006
1128312000.000000,0.305863,124.900009
1128312000.000000,0.611725,125.600006
1128313800.000000,0.000000,124.900009
1128313800.000000,0.305863,125.600006
1128315600.000000,0.000000,125.600006
1128315600.000000,0.305863,127.000008
1128317400.000000,0.305863,124.900009
1128317400.000000,0.305863,129.100006
1128319200.000000,0.611725,129.800003
1128319200.000000,0.917588,124.900009
1128321000.000000,0.000000,126.300011
1128321000.000000,0.917588,137.500000
1128322800.000000,0.917588,130.500000
1128322800.000000,1.529313,124.200005
1128324600.000000,0.917588,127.000008
1128324600.000000,4.587939,129.800003
1128326400.000000,1.835176,124.200005
1128326400.000000,5.000000,129.100006
1128328200.000000,1.223451,124.200005
1128328200.000000,3.976214,123.500008
1128330000.000000,3.670352,123.500008
1128330000.000000,5.000000,130.500000
1128331800.000000,2.752764,125.600006
1128331800.000000,2.446901,129.100006
1128333600.000000,5.000000,124.900009
1128333600.000000,2.446901,129.100006
1128335400.000000,2.752764,127.000008
1128335400.000000,2.446901,129.800003
1128337200.000000,2.446901,127.700005
1128337200.000000,5.000000,126.300011
1128339000.000000,2.752764,125.600006
1128339000.000000,5.000000,129.100006
1128340800.000000,3.058626,127.000008
1128340800.000000,4.587939,126.300011
1128342600.000000,4.282077,127.700005
1128342600.000000,5.000000,128.400009
1128344400.000000,4.587939,122.100006
1128344400.000000,5.000000,129.100006
1128346200.000000,5.000000,126.300011
1128346200.000000,5.000000,129.100006
1128348000.000000,5.000000,126.300011
1128348000.000000,5.000000,126.300011
1128349800.000000,5.000000,127.700005
1128349800.000000,3.976214,128.400009
1128351600.000000,4.893802,127.700005
1128351600.000000,2.446901,127.000008
1128353400.000000,5.000000,127.700005
1128353400.000000,1.835176,129.800003
1128355200.000000,2.446901,122.800011
1128355200.000000,0.917588,123.500008
1128357000.000000,1.223451,129.800003
1128357000.000000,0.305863,127.700005
1128358800.000000,0.611725,126.300011
1128358800.000000,0.305863,129.100006
1128360600.000000,0.611725,123.500008
1128360600.000000,0.305863,130.500000
1128362400.000000,0.305863,127.700005
1128362400.000000,0.000000,127.000008
1128364200.000000,0.611725,124.900009
1128364200.000000,0.917588,129.800003
1128366000.000000,0.000000,127.000008
1128366000.000000,0.000000,126.300011
1128367800.000000,0.305863,124.900009
1128367800.000000,0.305863,127.700005
1128369600.000000,0.611725,124.900009
1128369600.000000,0.611725,127.700005
1128371400.000000,0.000000,127.000008
1128371400.000000,0.000000,129.100006
1128373200.000000,0.305863,126.300011
1128373200.000000,0.000000,125.600006
1128375000.000000,0.000000,125.600006
1128375000.000000,0.000000,132.600006
1128376800.000000,0.917588,127.000008
1128376800.000000,0.000000,124.200005
1128378600.000000,0.000000,124.200005
1128378600.000000,0.000000,128.400009
1128380400.000000,0.000000,126.300011
1128380400.000000,0.000000,128.400009
1128382200.000000,0.000000,125.600006
1128382200.000000,0.000000,127.700005
1128384000.000000,0.000000,128.400009
1128384000.000000,0.000000,124.900009
1128385800.000000,0.000000,127.000008
1128385800.000000,0.000000,128.400009
1128387600.000000,0.000000,125.600006
1128387600.000000,0.000000,127.700005
1128389400.000000,0.000000,129.800003
1128389400.000000,0.000000,129.800003
1128391200.000000,0.000000,126.300011
1128391200.000000,0.000000,130.500000
1128393000.000000,0.000000,125.600006
1128393000.000000,0.000000,130.500000
1128394800.000000,0.000000,122.800011
1128394800.000000,0.000000,123.500008
1128396600.000000,0.305863,126.300011
1128396600.000000,0.305863,130.500000
1128398400.000000,1.835176,122.800011
1128398400.000000,1.529313,127.700005
1128400200.000000,0.305863,128.400009
1128400200.000000,0.917588,125.600006
1128402000.000000,2.141038,123.500008
1128402000.000000,1.529313,127.700005
1128403800.000000,0.611725,129.100006
1128403800.000000,0.611725,127.700005
1128405600.000000,0.611725,129.100006
1128405600.000000,0.611725,125.600006
1128407400.000000,0.305863,125.600006
1128407400.000000,3.058626,131.900009
1128409200.000000,0.917588,122.800011
1128409200.000000,1.529313,122.800011
1128411000.000000,1.223451,124.900009
1128411000.000000,5.000000,131.200012
1128412800.000000,2.752764,125.600006
1128412800.000000,5.000000,130.500000
1128414600.000000,3.670352,126.300011
1128414600.000000,4.893802,128.400009
1128416400.000000,5.000000,127.000008
1128416400.000000,5.000000,128.400009
1128418200.000000,5.000000,126.300011
1128418200.000000,4.282077,128.400009
1128420000.000000,4.282077,123.500008
1128420000.000000,5.000000,125.600006
1128421800.000000,4.893802,125.600006
1128421800.000000,5.000000,128.400009
1128423600.000000,3.364489,126.300011
1128423600.000000,5.000000,128.400009
1128425400.000000,5.000000,126.300011
1128425400.000000,5.000000,128.400009
1128427200.000000,5.000000,132.600006
1128427200.000000,5.000000,124.900009
1128429000.000000,3.058626,126.300011
1128429000.000000,4.893802,129.100006
1128430800.000000,4.587939,124.900009
1128430800.000000,5.000000,124.200005
1128432600.000000,5.000000,126.300011
1128432600.000000,5.000000,128.400009
1128434400.000000,3.670352,124.200005
1128434400.000000,3.058626,128.400009
1128436200.000000,3.058626,126.300011
1128436200.000000,2.752764,129.800003
1128438000.000000,5.000000,129.100006
1128438000.000000,1.223451,124.200005
1128439800.000000,3.058626,126.300011
1128439800.000000,0.917588,131.200012
1128441600.000000,4.587939,125.600006
1128441600.000000,0.917588,126.300011
1128443400.000000,1.835176,126.300011
1128443400.000000,2.446901,127.700005
1128445200.000000,0.611725,123.500008
1128445200.000000,0.305863,127.700005
1128447000.000000,0.305863,127.000008
1128447000.000000,0.000000,127.700005
1128448800.000000,2.141038,124.900009
1128448800.000000,1.835176,126.300011
1128450600.000000,0.305863,128.400009
1128450600.000000,0.611725,131.200012
1128452400.000000,0.305863,124.200005
1128452400.000000,0.000000,126.300011
1128454200.000000,0.000000,129.100006
1128454200.000000,0.000000,124.200005
1128456000.000000,0.917588,123.500008
1128456000.000000,0.611725,128.400009
1128457800.000000,0.000000,127.000008
1128457800.000000,0.000000,127.700005
1128459600.000000,0.611725,128.400009
1128459600.000000,0.305863,127.700005
1128461400.000000,1.223451,127.000008
1128461400.000000,0.000000,131.900009
1128463200.000000,0.305863,124.200005
1128463200.000000,0.611725,124.900009
1128465000.000000,0.000000,126.300011
1128465000.000000,0.000000,128.400009
1128466800.000000,0.305863,125.600006
1128466800.000000,0.305863,124.200005
1128468600.000000,0.000000,127.000008
1128468600.000000,0.000000,124.200005
1128470400.000000,0.000000,127.000008
1128470400.000000,0.000000,128.400009
1128472200.000000,0.000000,126.300011
1128472200.000000,0.000000,129.100006
1128474000.000000,0.611725,127.700005
1128474000.000000,0.000000,126.300011
1128475800.000000,0.000000,127.700005
1128475800.000000,0.000000,129.800003
1128477600.000000,0.000000,125.600006
1128477600.000000,0.000000,124.200005
1128479400.000000,0.000000,124.900009
1128479400.000000,0.000000,130.500000
1128481200.000000,0.000000,127.700005
1128481200.000000,0.000000,123.500008
1128483000.000000,0.611725,125.600006
1128483000.000000,0.305863,126.300011
1128484800.000000,0.000000,126.300011
1128484800.000000,0.305863,126.300011
1128486600.000000,1.223451,127.000008
1128486600.000000,0.000000,129.100006
1128488400.000000,0.611725,124.200005
1128488400.000000,1.529313,126.300011
1128490200.000000,0.000000,128.400009
1128490200.000000,0.305863,130.500000
1128492000.000000,0.611725,127.700005
1128492000.000000,0.611725,124.900009
1128493800.000000,0.305863,127.000008
1128493800.000000,1.529313,131.900009
1128495600.000000,0.305863,124.900009
1128495600.000000,2.446901,124.200005
1128497400.000000,2.141038,128.400009
1128497400.000000,4.282077,125.600006
1128499200.000000,0.305863,124.900009
1128499200.000000,3.670352,127.700005
1128501000.000000,3.058626,128.400009
1128501000.000000,3.670352,126.300011
1128502800.000000,4.282077,126.300011
1128502800.000000,4.893802,125.600006
1128504600.000000,3.058626,124.900009
1128504600.000000,3.976214,129.800003
1128506400.000000,5.000000,127.700005
1128506400.000000,5.000000,126.300011
1128508200.000000,3.058626,124.200005
1128508200.000000,3.058626,127.700005
1128510000.000000,2.141038,127.000008
1128510000.000000,5.000000,127.000008
1128511800.000000,2.141038,127.000008
1128511800.000000,5.000000,127.700005
1128513600.000000,4.587939,128.400009
1128513600.000000,3.976214,125.600006
1128515400.000000,2.446901,125.600006
1128515400.000000,4.893802,128.400009
1128517200.000000,4.282077,126.300011
1128517200.000000,3.976214,126.300011
1128519000.000000,5.000000,127.000008
1128519000.000000,3.364489,124.900009
1128520800.000000,3.670352,128.400009
1128520800.000000,4.587939,124.900009
1128522600.000000,4.282077,126.300011
1128522600.000000,3.976214,126.300011
1128524400.000000,3.058626,125.600006
1128524400.000000,1.835176,132.600006
1128526200.000000,2.752764,127.000008
1128526200.000000,2.141038,130.500000
1128528000.000000,2.446901,125.600006
1128528000.000000,1.223451,126.300011
1128529800.000000,2.752764,124.900009
1128529800.000000,0.000000,129.100006
1128531600.000000,1.223451,122.100006
1128531600.000000,1.835176,125.600006
1128533400.000000,1.529313,125.600006
1128533400.000000,2.752764,124.900009
1128535200.000000,0.305863,129.800003
1128535200.000000,0.000000,124.200005
1128537000.000000,0.917588,126.300011
1128537000.000000,0.305863,127.700005
1128538800.000000,0.917588,124.900009
1128538800.000000,0.917588,127.000008
1128540600.000000,0.000000,129.100006
1128540600.000000,0.000000,127.700005
1128542400.000000,0.917588,129.800003
1128542400.000000,0.000000,125.600006
1128544200.000000,0.305863,127.000008
1128544200.000000,0.305863,127.000008
1128546000.000000,0.305863,126.300011
1128546000.000000,0.000000,124.200005
1128547800.000000,0.000000,127.000008
1128547800.000000,0.000000,127.700005
