timestamp,value,label
1498436880.000000,2.097091,1.800000
1498436940.000000,0.930534,13.500001
1498437000.000000,0.561638,21.599998
1498437060.000000,0.907884,0.000000
1498437120.000000,1.142489,0.300000
1498437180.000000,0.534131,6.600000
1498437240.000000,0.590760,1.800000
1498437300.000000,1.124690,13.500001
1498437360.000000,1.074533,6.200000
1498437420.000000,0.704018,0.000000
1498437480.000000,0.670041,0.300000
1498437540.000000,0.684603,6.600000
1498437600.000000,0.911119,1.800000
1498437660.000000,0.551930,13.500001
1498437720.000000,1.136017,18.799999
1498437780.000000,0.839928,0.000000
1498437840.000000,0.411166,0.300000
1498437900.000000,0.382044,6.600000
1498437960.000000,1.255747,2.500000
1498438020.000000,1.153814,1.500000
1498438080.000000,0.373954,16.800001
1498438140.000000,1.254127,0.000000
1498438200.000000,0.715345,0.300000
1498438260.000000,0.891704,6.600000
1498438320.000000,0.516334,2.500000
1498438380.000000,0.378807,1.500000
1498438440.000000,0.755794,16.800001
1498438500.000000,1.011432,1.400000
1498438560.000000,1.182938,0.000000
1498438620.000000,0.459705,6.900000
1498438680.000000,0.530896,1.800000
1498438740.000000,1.076151,2.200000
1498438800.000000,0.477502,4.800000
1498438860.000000,1.559924,12.000000
1498438920.000000,1.283252,0.000000
1498438980.000000,0.132876,6.900000
1498439040.000000,0.571345,1.800000
1498439100.000000,0.998489,1.500000
1498439160.000000,0.603705,4.800000
1498439220.000000,0.611794,12.700000
1498439280.000000,0.610177,0.000000
1498439340.000000,0.482357,6.900000
1498439400.000000,1.121455,1.800000
1498439460.000000,1.503295,1.500000
1498439520.000000,0.856107,4.800000
1498439580.000000,0.535751,12.700000
1498439640.000000,0.951568,0.700000
1498439700.000000,0.619884,0.000000
1498439760.000000,-0.109819,8.400001
1498439820.000000,0.970983,2.500000
1498439880.000000,1.072916,4.800000
1498439940.000000,0.687838,12.000000
1498440000.000000,0.822130,16.799999
1498440060.000000,0.616649,0.000000
1498440120.000000,0.878759,8.400001
1498440180.000000,0.226717,1.800000
1498440240.000000,0.045505,4.800000
1498440300.000000,1.344735,12.000000
1498440360.000000,1.228240,0.000000
1498440420.000000,0.692693,0.000000
1498440480.000000,0.765502,8.400001
1498440540.000000,0.341594,2.500000
1498440600.000000,0.775209,4.800000
1498440660.000000,0.553548,12.000000
1498440720.000000,0.459705,14.700000
1498440780.000000,0.992017,0.000000
1498440840.000000,0.838310,8.400001
1498440900.000000,1.519475,1.800000
1498440960.000000,0.820513,4.800000
1498441020.000000,1.258982,12.000000
1498441080.000000,0.687838,2.100000
1498441140.000000,1.601991,0.000000
1498441200.000000,0.712108,8.400001
1498441260.000000,0.636064,2.500000
1498441320.000000,1.220150,4.800000
1498441380.000000,1.106893,12.000000
1498441440.000000,1.563161,0.000000
1498441500.000000,1.694216,0.000000
1498441560.000000,0.592380,8.400001
1498441620.000000,1.013052,1.800000
1498441680.000000,0.561638,4.800000
1498441740.000000,1.271927,12.000000
1498441800.000000,1.411071,0.000000
1498441860.000000,0.615030,0.000000
1498441920.000000,1.095568,8.400001
1498441980.000000,1.936911,1.800000
1498442040.000000,1.236330,4.800000
1498442100.000000,1.556689,12.000000
1498442160.000000,1.775114,0.000000
1498442220.000000,1.522712,0.000000
1498442280.000000,0.704018,8.400001
1498442340.000000,1.333408,2.500000
1498442400.000000,0.500154,4.800000
1498442460.000000,0.920826,12.000000
1498442520.000000,0.969365,1.400000
1498442580.000000,0.804333,0.000000
1498442640.000000,1.341498,8.400001
1498442700.000000,0.937006,1.800000
1498442760.000000,0.076247,4.800000
1498442820.000000,0.333505,12.000000
1498442880.000000,2.014033,17.500000
1498442940.000000,0.357774,0.000000
1498443000.000000,1.174848,8.400001
1498443060.000000,2.451424,2.500000
1498443120.000000,0.993635,0.000000
1498443180.000000,1.440194,16.800001
1498443240.000000,1.213678,0.700000
1498443300.000000,1.406217,0.000000
1498443360.000000,0.684603,8.400001
1498443420.000000,0.780064,1.800000
1498443480.000000,1.032466,0.000000
1498443540.000000,0.289818,16.800001
1498443600.000000,1.839833,16.100000
1498443660.000000,0.336740,0.000000
1498443720.000000,0.736377,8.400001
1498443780.000000,0.925681,1.800000
1498443840.000000,0.890084,0.000000
1498443900.000000,0.843165,16.800001
1498443960.000000,0.537368,0.000000
1498444020.000000,0.514716,0.000000
1498444080.000000,0.582670,8.400001
1498444140.000000,0.545458,1.800000
1498444200.000000,1.299431,0.000000
1498444260.000000,0.404694,16.800001
1498444320.000000,0.940243,0.000000
1498444380.000000,0.859344,0.000000
1498444440.000000,1.435341,8.400001
1498444500.000000,0.880377,1.800000
1498444560.000000,1.076151,0.000000
1498444620.000000,0.348065,16.800001
1498444680.000000,0.937006,0.700000
1498444740.000000,0.116696,0.000000
1498444800.000000,0.915973,8.400001
1498444860.000000,0.582670,2.500000
1498444920.000000,0.440290,0.000000
1498444980.000000,0.480739,16.800001
1498445040.000000,0.160381,0.000000
1498445100.000000,0.221864,0.000000
1498445160.000000,1.309139,8.400001
1498445220.000000,1.254127,1.800000
1498445280.000000,0.621502,0.000000
1498445340.000000,0.623119,16.800001
1498445400.000000,0.996872,1.400000
1498445460.000000,1.168376,0.000000
1498445520.000000,0.924063,8.400001
1498445580.000000,1.022759,3.200000
1498445640.000000,1.752462,0.000000
1498445700.000000,1.462846,16.800001
1498445760.000000,1.168376,16.799999
1498445820.000000,0.867434,0.000000
1498445880.000000,0.616649,8.400001
1498445940.000000,1.105275,1.800000
1498446000.000000,0.796243,0.700000
1498446060.000000,1.637587,13.200001
1498446120.000000,1.597138,4.400000
1498446180.000000,0.851255,0.000000
1498446240.000000,1.432104,8.400001
1498446300.000000,0.919209,2.100000
1498446360.000000,0.568110,0.300000
1498446420.000000,1.025994,13.200001
1498446480.000000,0.736377,17.700001
1498446540.000000,0.775209,0.000000
1498446600.000000,0.217010,8.400001
1498446660.000000,0.903029,2.100000
1498446720.000000,0.943478,0.300000
1498446780.000000,0.930534,13.200001
1498446840.000000,0.364244,3.000000
1498446900.000000,0.176560,0.000000
1498446960.000000,0.584290,8.400001
1498447020.000000,0.891704,2.100000
1498447080.000000,1.576104,0.300000
1498447140.000000,0.339975,13.200001
1498447200.000000,1.242802,3.000000
1498447260.000000,1.173229,0.000000
1498447320.000000,1.034084,8.400001
1498447380.000000,0.195977,2.800000
1498447440.000000,1.242802,0.300000
1498447500.000000,1.360915,13.200001
1498447560.000000,0.522806,3.000000
1498447620.000000,1.436959,0.000000
1498447680.000000,0.558401,8.400001
1498447740.000000,1.187791,2.100000
1498447800.000000,1.548599,0.300000
1498447860.000000,5.000000,13.200001
1498447920.000000,3.907596,3.700000
1498447980.000000,1.331791,0.000000
1498448040.000000,0.710490,8.400001
1498448100.000000,1.297814,2.800000
1498448160.000000,0.985545,0.000000
1498448220.000000,0.830220,13.200001
1498448280.000000,0.977455,5.400000
1498448340.000000,1.898080,0.000000
1498448400.000000,1.142489,8.400001
1498448460.000000,1.045411,2.800000
1498448520.000000,1.993540,0.000000
1498448580.000000,0.799478,13.200001
1498448640.000000,0.467795,21.500000
1498448700.000000,0.844782,0.000000
1498448760.000000,1.241185,8.400001
1498448820.000000,0.658716,2.100000
1498448880.000000,0.674896,0.000000
1498448940.000000,0.665188,13.200001
1498449000.000000,1.250892,3.300000
1498449060.000000,1.640822,0.000000
1498449120.000000,1.500060,8.400001
1498449180.000000,0.737997,2.100000
1498449240.000000,0.736377,0.000000
1498449300.000000,0.901411,13.200001
1498449360.000000,0.737997,17.299999
1498449420.000000,1.174848,0.000000
1498449480.000000,0.956423,8.400001
1498449540.000000,1.462846,2.100000
1498449600.000000,1.059971,0.000000
1498449660.000000,1.936911,13.200001
1498449720.000000,2.105180,3.300000
1498449780.000000,2.430392,0.000000
1498449840.000000,2.012955,8.400001
1498449900.000000,2.042079,2.800000
1498449960.000000,0.985545,0.000000
1498450020.000000,0.331885,13.200001
1498450080.000000,1.589048,4.000000
1498450140.000000,1.737900,0.000000
1498450200.000000,1.391655,8.400001
1498450260.000000,1.844686,2.800000
1498450320.000000,1.721721,0.000000
1498450380.000000,1.733048,13.200001
1498450440.000000,0.906264,3.300000
1498450500.000000,1.360915,0.000000
1498450560.000000,1.189409,8.400001
1498450620.000000,1.407834,2.800000
1498450680.000000,1.915877,0.000000
1498450740.000000,1.684509,13.200001
1498450800.000000,1.796147,3.300000
1498450860.000000,1.566396,0.700000
1498450920.000000,1.692598,0.000000
1498450980.000000,1.906170,6.600000
1498451040.000000,0.828603,3.000000
1498451100.000000,1.511385,14.100000
1498451160.000000,1.299431,6.100000
1498451220.000000,1.034084,0.000000
1498451280.000000,1.150579,0.000000
1498451340.000000,0.708873,6.600000
1498451400.000000,1.241185,3.000000
1498451460.000000,1.271927,14.100000
1498451520.000000,1.521092,20.099998
1498451580.000000,1.642440,0.000000
1498451640.000000,1.519475,0.000000
1498451700.000000,1.205588,6.600000
1498451760.000000,0.823748,3.000000
1498451820.000000,0.639299,14.100000
1498451880.000000,0.461323,4.000000
1498451940.000000,1.428869,0.000000
1498452000.000000,0.687838,0.000000
1498452060.000000,1.729811,6.600000
1498452120.000000,0.572963,3.000000
1498452180.000000,0.412784,14.100000
1498452240.000000,1.593901,17.299999
1498452300.000000,0.579435,0.000000
1498452360.000000,0.375571,0.000000
1498452420.000000,0.432200,6.600000
1498452480.000000,0.066540,3.700000
1498452540.000000,1.487115,14.100000
1498452600.000000,0.734760,4.000000
1498452660.000000,1.645677,0.000000
1498452720.000000,1.195881,0.000000
1498452780.000000,1.469318,6.600000
1498452840.000000,1.195881,3.000000
1498452900.000000,0.831838,14.100000
1498452960.000000,1.498442,3.300000
1498453020.000000,1.834979,0.000000
1498453080.000000,1.296196,0.000000
1498453140.000000,1.671564,6.600000
1498453200.000000,1.792912,3.700000
1498453260.000000,1.203971,0.000000
1498453320.000000,1.254127,16.500000
1498453380.000000,1.747608,0.700000
1498453440.000000,0.872287,0.000000
1498453500.000000,0.982310,6.900000
1498453560.000000,1.796147,3.600000
1498453620.000000,1.275162,0.000000
1498453680.000000,2.093854,16.500000
1498453740.000000,1.182938,2.100000
1498453800.000000,1.686126,0.000000
1498453860.000000,1.417544,6.900000
1498453920.000000,1.187791,3.600000
1498453980.000000,2.186079,0.000000
1498454040.000000,1.789677,16.500000
1498454100.000000,1.870575,1.400000
1498454160.000000,1.145724,0.000000
1498454220.000000,1.466083,6.900000
1498454280.000000,2.440099,3.600000
1498454340.000000,1.158669,0.000000
1498454400.000000,0.720198,16.500000
1498454460.000000,1.865720,16.799999
1498454520.000000,1.491970,0.000000
1498454580.000000,0.839928,6.900000
1498454640.000000,1.294577,3.600000
1498454700.000000,1.131162,0.000000
1498454760.000000,0.636064,16.500000
1498454820.000000,0.623119,0.000000
1498454880.000000,1.168376,0.000000
1498454940.000000,0.903029,6.900000
1498455000.000000,1.409454,5.000000
1498455060.000000,0.451615,0.000000
1498455120.000000,0.581053,16.500000
1498455180.000000,1.488733,14.000000
1498455240.000000,1.433723,0.000000
1498455300.000000,1.839833,6.900000
1498455360.000000,1.577721,3.300000
1498455420.000000,1.712013,0.300000
1498455480.000000,1.556689,16.500000
1498455540.000000,1.595520,0.700000
1498455600.000000,1.134399,0.000000
1498455660.000000,0.346447,6.900000
1498455720.000000,1.030849,4.000000
1498455780.000000,0.589143,0.700000
1498455840.000000,1.140869,14.100000
1498455900.000000,0.933771,2.700000
1498455960.000000,1.765407,0.000000
1498456020.000000,0.663569,6.900000
1498456080.000000,1.064826,3.300000
1498456140.000000,0.979073,0.000000
1498456200.000000,1.370622,14.100000
1498456260.000000,0.843165,4.100000
1498456320.000000,1.100420,0.000000
1498456380.000000,1.571251,6.900000
1498456440.000000,1.459611,3.300000
1498456500.000000,2.019427,0.000000
1498456560.000000,1.653767,14.100000
1498456620.000000,1.105275,2.700000
1498456680.000000,1.299431,0.000000
1498456740.000000,1.153814,6.900000
1498456800.000000,0.694310,3.300000
1498456860.000000,0.420873,0.000000
1498456920.000000,0.644154,14.100000
1498456980.000000,1.008197,4.100000
1498457040.000000,1.084241,0.000000
1498457100.000000,1.140869,6.900000
1498457160.000000,0.637682,3.300000
1498457220.000000,0.480739,0.000000
1498457280.000000,0.176560,14.100000
1498457340.000000,0.550311,20.900000
1498457400.000000,0.998489,0.000000
1498457460.000000,0.590760,6.900000
1498457520.000000,0.805951,4.000000
1498457580.000000,0.627974,0.000000
1498457640.000000,0.231572,14.100000
1498457700.000000,0.572963,2.700000
1498457760.000000,1.105275,0.000000
1498457820.000000,1.063208,6.900000
1498457880.000000,1.072916,3.300000
1498457940.000000,0.930534,0.000000
1498458000.000000,1.037321,14.100000
1498458060.000000,1.291341,16.700001
1498458120.000000,1.284869,0.000000
1498458180.000000,-0.109819,6.900000
1498458240.000000,0.720198,4.700000
1498458300.000000,0.207302,0.000000
1498458360.000000,1.668329,14.100000
1498458420.000000,0.505009,2.700000
1498458480.000000,0.744467,0.000000
1498458540.000000,0.555166,6.900000
1498458600.000000,-0.884827,3.300000
1498458660.000000,-1.263432,0.000000
1498458720.000000,-1.384779,14.100000
1498458780.000000,-0.260291,4.100000
1498458840.000000,-0.316920,0.000000
1498458900.000000,-1.447881,6.900000
1498458960.000000,-0.347662,3.300000
1498459020.000000,0.469412,0.000000
1498459080.000000,1.302666,14.100000
1498459140.000000,0.273639,3.400000
1498459200.000000,1.834979,0.000000
1498459260.000000,0.456470,6.900000
1498459320.000000,0.684603,3.300000
1498459380.000000,0.343212,0.000000
1498459440.000000,0.132876,14.100000
1498459500.000000,0.367482,2.700000
1498459560.000000,0.682985,0.000000
1498459620.000000,0.564873,6.900000
1498459680.000000,0.383661,4.000000
1498459740.000000,1.508150,0.000000
1498459800.000000,1.563161,14.100000
1498459860.000000,1.661857,4.100000
1498459920.000000,0.985545,0.000000
1498459980.000000,0.862580,6.900000
1498460040.000000,1.022759,4.000000
1498460100.000000,0.509862,0.000000
1498460160.000000,0.796243,14.100000
1498460220.000000,1.071298,19.500000
1498460280.000000,1.891607,0.000000
1498460340.000000,1.139252,6.900000
1498460400.000000,1.385184,3.300000
1498460460.000000,1.087478,0.000000
1498460520.000000,0.920826,14.100000
1498460580.000000,0.977455,3.400000
1498460640.000000,0.443525,0.000000
1498460700.000000,0.208920,6.900000
1498460760.000000,0.694310,4.000000
1498460820.000000,0.807568,0.000000
1498460880.000000,0.657098,14.100000
1498460940.000000,0.472650,17.400000
1498461000.000000,0.343212,0.000000
1498461060.000000,0.005056,6.900000
1498461120.000000,0.640919,3.300000
1498461180.000000,0.513099,0.000000
1498461240.000000,0.026091,14.100000
1498461300.000000,0.346447,4.100000
1498461360.000000,1.058353,0.000000
1498461420.000000,1.255747,6.900000
1498461480.000000,0.590760,3.300000
1498461540.000000,0.576200,0.000000
1498461600.000000,0.788153,14.100000
1498461660.000000,1.377095,2.700000
1498461720.000000,0.100517,0.000000
1498461780.000000,0.364244,6.900000
1498461840.000000,0.184650,3.300000
1498461900.000000,1.071298,0.000000
1498461960.000000,0.686221,14.100000
1498462020.000000,1.148959,3.400000
1498462080.000000,0.742850,0.000000
1498462140.000000,0.123169,6.900000
1498462200.000000,0.737997,3.300000
1498462260.000000,0.890084,0.000000
1498462320.000000,0.427346,14.100000
1498462380.000000,0.700783,2.700000
1498462440.000000,0.496919,0.000000
1498462500.000000,0.273639,6.900000
1498462560.000000,1.213678,4.000000
1498462620.000000,0.749322,0.000000
1498462680.000000,0.226717,14.100000
1498462740.000000,0.158763,4.800000
1498462800.000000,0.448380,0.000000
1498462860.000000,1.404599,6.900000
1498462920.000000,0.416021,3.300000
1498462980.000000,1.661857,0.700000
1498463040.000000,-0.137326,0.000000
1498463100.000000,0.160381,16.800001
1498463160.000000,0.503391,16.799999
1498463220.000000,1.194263,0.000000
1498463280.000000,0.330268,3.300000
1498463340.000000,1.365768,0.000000
1498463400.000000,0.653861,0.000000
1498463460.000000,0.437053,16.800001
1498463520.000000,0.064920,0.700000
1498463580.000000,-0.174538,0.000000
1498463640.000000,0.132876,3.300000
1498463700.000000,0.516334,0.000000
1498463760.000000,1.006579,0.000000
1498463820.000000,0.658716,16.800001
1498463880.000000,0.566491,0.000000
1498463940.000000,0.807568,0.000000
1498464000.000000,0.081100,3.300000
1498464060.000000,0.513099,0.000000
1498464120.000000,0.008291,0.000000
1498464180.000000,0.134494,16.800001
1498464240.000000,1.621407,15.700000
1498464300.000000,-0.181010,0.000000
1498464360.000000,0.289818,3.300000
1498464420.000000,0.008291,0.000000
1498464480.000000,0.780064,0.000000
1498464540.000000,1.597138,16.800001
1498464600.000000,-0.114494,0.300000
1498464660.000000,0.409548,0.000000
1498464720.000000,0.147438,3.300000
1498464780.000000,1.385184,0.000000
1498464840.000000,0.626357,0.000000
1498464900.000000,0.886849,16.800001
1498464960.000000,0.854490,1.700000
1498465020.000000,0.851255,0.000000
1498465080.000000,0.903029,3.300000
1498465140.000000,0.820513,0.000000
1498465200.000000,-0.163213,0.000000
1498465260.000000,-0.716558,16.800001
1498465320.000000,-0.591975,0.300000
1498465380.000000,-1.235925,0.000000
1498465440.000000,-0.910714,3.300000
1498465500.000000,-2.083741,0.000000
1498465560.000000,-2.515740,0.000000
1498465620.000000,-2.931557,16.500000
1498465680.000000,-2.075651,1.300000
1498465740.000000,-0.776424,0.000000
1498465800.000000,-0.622717,3.300000
1498465860.000000,-1.540104,0.000000
1498465920.000000,-1.923562,0.000000
1498465980.000000,-0.860557,16.500000
1498466040.000000,-2.328054,0.900000
1498466100.000000,-1.455971,0.000000
1498466160.000000,-1.151792,3.300000
1498466220.000000,1.302666,0.000000
1498466280.000000,0.823748,0.000000
1498466340.000000,1.182938,16.500000
1498466400.000000,0.073010,1.600000
1498466460.000000,-0.601682,0.000000
1498466520.000000,0.181415,3.600000
1498466580.000000,0.932153,0.600000
1498466640.000000,-0.043483,0.300000
1498466700.000000,1.614935,16.800001
1498466760.000000,-0.109819,3.000000
1498466820.000000,-0.077460,0.000000
1498466880.000000,1.171611,3.600000
1498466940.000000,0.137729,1.200000
1498467000.000000,0.050360,3.900000
1498467060.000000,0.710490,16.800001
1498467120.000000,-0.473862,19.400000
1498467180.000000,-0.103347,0.000000
1498467240.000000,1.477408,3.600000
1498467300.000000,0.568110,1.200000
1498467360.000000,0.550311,3.900000
1498467420.000000,0.110224,16.800001
1498467480.000000,0.521189,1.900000
1498467540.000000,1.051881,0.000000
1498467600.000000,1.522712,3.600000
1498467660.000000,-5.000000,1.200000
1498467720.000000,-5.000000,0.000000
1498467780.000000,-5.000000,0.000000
1498467840.000000,-5.000000,0.000000
1498467900.000000,-4.921659,0.000000
1498467960.000000,-5.000000,0.000000
1498468020.000000,-5.000000,0.300000
1498468080.000000,-5.000000,0.000000
1498468140.000000,1.020910,0.000000
1498468200.000000,0.930765,10.800000
1498468260.000000,0.184188,14.700001
1498468320.000000,1.171149,15.599999
1498468380.000000,0.449998,0.000000
1498468440.000000,0.105601,0.000000
1498468500.000000,0.976993,0.000000
1498468560.000000,0.006212,10.800000
1498468620.000000,0.382968,14.700001
1498468680.000000,0.738921,1.600000
1498468740.000000,-0.567012,0.000000
1498468800.000000,0.757412,0.000000
1498468860.000000,0.251218,0.000000
1498468920.000000,1.055580,10.800000
1498468980.000000,0.352919,14.700001
1498469040.000000,0.919209,0.900000
1498469100.000000,1.857630,0.300000
1498469160.000000,-0.261909,0.000000
1498469220.000000,-1.174906,0.000000
1498469280.000000,0.131027,10.800000
1498469340.000000,1.395354,15.400001
1498469400.000000,0.683448,0.700000
1498469460.000000,0.107913,0.300000
1498469520.000000,0.662644,0.900000
1498469580.000000,-0.111668,0.000000
1498469640.000000,0.172632,10.800000
1498469700.000000,-0.876737,14.700001
1498469760.000000,0.593304,0.700000
1498469820.000000,-1.399111,0.000000
1498469880.000000,0.080176,0.900000
1498469940.000000,0.091734,0.300000
1498470000.000000,0.362165,10.800000
1498470060.000000,0.842934,15.400001
1498470120.000000,-0.502293,1.400000
1498470180.000000,-0.076998,0.000000
1498470240.000000,-0.051573,0.900000
1498470300.000000,0.038571,0.300000
1498470360.000000,0.304380,10.800000
1498470420.000000,-0.120915,14.700001
1498470480.000000,0.309004,17.500000
1498470540.000000,0.297446,0.000000
1498470600.000000,-0.881360,0.900000
1498470660.000000,0.526272,0.300000
1498470720.000000,0.068619,10.800000
1498470780.000000,-0.775035,15.400001
1498470840.000000,1.011663,0.000000
1498470900.000000,-0.037704,0.000000
1498470960.000000,0.082488,0.900000
1498471020.000000,0.757412,0.300000
1498471080.000000,-0.462999,10.800000
1498471140.000000,-0.779659,14.700001
1498471200.000000,0.075554,15.400000
1498471260.000000,0.519340,0.000000
1498471320.000000,-0.377477,0.900000
1498471380.000000,1.351437,0.300000
1498471440.000000,-0.354363,10.800000
1498471500.000000,-0.174076,14.700001
1498471560.000000,1.776732,0.700000
1498471620.000000,0.616418,0.000000
1498471680.000000,0.341363,0.900000
1498471740.000000,1.228933,0.300000
1498471800.000000,0.771281,10.800000
1498471860.000000,0.440752,14.700001
1498471920.000000,-0.238795,0.000000
1498471980.000000,0.174943,0.000000
1498472040.000000,-0.086243,0.900000
1498472100.000000,0.424573,0.300000
1498472160.000000,0.188812,10.800000
1498472220.000000,0.027015,14.700001
1498472280.000000,2.412363,0.700000
1498472340.000000,-2.147998,0.000000
1498472400.000000,-1.863698,0.900000
1498472460.000000,-2.748957,0.300000
1498472520.000000,-3.329115,6.000000
1498472580.000000,-2.423053,10.900001
1498472640.000000,-2.552490,0.300000
1498472700.000000,-1.193396,0.000000
1498472760.000000,1.076382,6.000000
1498472820.000000,0.727363,4.200000
1498472880.000000,0.322871,6.000000
1498472940.000000,0.033949,10.200001
1498473000.000000,1.393043,0.300000
1498473060.000000,0.937699,0.000000
1498473120.000000,-0.000723,6.000000
1498473180.000000,0.822130,6.300000
1498473240.000000,0.699627,1.400000
1498473300.000000,0.674202,0.000000
1498473360.000000,2.220518,7.200000
1498473420.000000,-0.645598,0.900000
1498473480.000000,2.162734,8.400001
1498473540.000000,1.226623,3.900000
1498473600.000000,1.148035,4.500000
1498473660.000000,1.356060,18.299999
1498473720.000000,0.935388,0.000000
1498473780.000000,1.205819,0.900000
1498473840.000000,0.563255,8.400001
1498473900.000000,1.811402,3.900000
1498473960.000000,1.275162,4.500000
1498474020.000000,0.486981,1.500000
1498474080.000000,0.914585,0.000000
1498474140.000000,0.623351,0.900000
1498474200.000000,-0.120915,8.400001
1498474260.000000,0.410704,4.600000
1498474320.000000,1.520168,4.500000
1498474380.000000,-0.358987,1.500000
1498474440.000000,0.768968,0.000000
1498474500.000000,0.736608,0.900000
1498474560.000000,-0.402902,8.400001
1498474620.000000,1.046335,4.600000
1498474680.000000,0.748166,1.500000
1498474740.000000,1.185018,4.200000
1498474800.000000,-0.016903,14.300000
1498474860.000000,1.460073,0.000000
1498474920.000000,0.563255,8.400001
1498474980.000000,0.063996,3.900000
1498475040.000000,-0.137095,1.500000
1498475100.000000,1.148035,4.200000
1498475160.000000,0.244285,0.300000
1498475220.000000,1.201198,0.000000
1498475280.000000,-0.023837,8.400001
1498475340.000000,-0.469934,3.900000
1498475400.000000,1.081005,1.500000
1498475460.000000,-0.301203,4.200000
1498475520.000000,0.246596,0.300000
1498475580.000000,2.322218,0.000000
1498475640.000000,1.670409,8.400001
1498475700.000000,0.149518,5.300000
1498475760.000000,0.329805,1.500000
1498475820.000000,0.530896,4.200000
1498475880.000000,2.851526,1.000000
1498475940.000000,0.491602,0.000000
1498476000.000000,0.447687,8.400001
1498476060.000000,0.350609,4.200000
1498476120.000000,1.078695,1.800000
1498476180.000000,-0.120915,4.200000
1498476240.000000,0.204991,0.600000
1498476300.000000,1.092561,0.300000
1498476360.000000,-0.229549,8.400001
1498476420.000000,0.091734,4.500000
1498476480.000000,0.366788,2.400000
1498476540.000000,1.873810,5.100000
1498476600.000000,0.817507,1.900000
1498476660.000000,0.796705,0.300000
1498476720.000000,1.111054,9.600000
1498476780.000000,1.226623,5.400000
1498476840.000000,2.047163,3.700000
1498476900.000000,0.392213,0.000000
1498476960.000000,1.460073,6.300000
1498477020.000000,-0.936832,0.900000
1498477080.000000,1.536348,9.900001
1498477140.000000,0.410704,7.100000
1498477200.000000,1.769798,0.000000
1498477260.000000,0.156452,0.000000
1498477320.000000,1.050957,9.300000
1498477380.000000,0.940012,1.900000
1498477440.000000,1.543282,9.900001
1498477500.000000,-0.377477,22.500000
1498477560.000000,0.688069,0.700000
1498477620.000000,2.051787,0.000000
1498477680.000000,0.734298,9.300000
1498477740.000000,0.671890,1.900000
1498477800.000000,1.529413,9.600000
1498477860.000000,0.829065,6.000000
1498477920.000000,0.903029,0.000000
1498477980.000000,0.852179,0.000000
1498478040.000000,1.820647,9.300000
1498478100.000000,2.430854,1.200000
1498478160.000000,2.181224,8.400001
1498478220.000000,3.027192,20.299999
1498478280.000000,4.806957,0.000000
1498478340.000000,2.685105,0.000000
1498478400.000000,1.060202,9.300000
1498478460.000000,0.535520,1.900000
1498478520.000000,-0.148651,7.500000
1498478580.000000,1.245113,7.200000
1498478640.000000,-1.657986,0.700000
1498478700.000000,-0.962259,0.000000
1498478760.000000,0.792082,9.300000
1498478820.000000,1.388420,1.200000
1498478880.000000,-1.221134,7.500000
1498478940.000000,0.688069,7.200000
1498479000.000000,1.679654,0.000000
1498479060.000000,-0.287334,0.000000
1498479120.000000,0.186499,9.300000
1498479180.000000,0.482357,1.900000
1498479240.000000,-0.666401,7.500000
1498479300.000000,0.107913,7.200000
1498479360.000000,0.047816,0.000000
1498479420.000000,-0.090867,0.000000
1498479480.000000,1.221999,9.300000
1498479540.000000,-0.377862,1.200000
1498479600.000000,-1.077828,7.500000
1498479660.000000,0.976993,8.600000
1498479720.000000,-0.377477,0.000000
1498479780.000000,-0.030769,0.000000
1498479840.000000,-1.470762,9.300000
1498479900.000000,-1.339013,1.200000
1498479960.000000,0.352919,7.500000
1498480020.000000,1.554840,7.900000
1498480080.000000,-0.735743,0.000000
1498480140.000000,0.327495,0.300000
1498480200.000000,0.773591,9.300000
1498480260.000000,-0.058507,3.300000
1498480320.000000,0.135649,0.000000
1498480380.000000,0.052440,7.200000
1498480440.000000,0.697317,6.000000
1498480500.000000,-0.509228,1.800000
1498480560.000000,-0.361298,9.300000
1498480620.000000,-0.127848,18.000000
1498480680.000000,-0.021524,0.000000
1498480740.000000,0.265087,7.200000
1498480800.000000,0.253531,6.000000
1498480860.000000,-0.127848,1.800000
1498480920.000000,0.357543,9.300000
1498480980.000000,0.061685,1.200000
1498481040.000000,0.119469,0.000000
1498481100.000000,-0.590126,7.200000
1498481160.000000,-0.493048,6.700000
1498481220.000000,0.648777,1.500000
1498481280.000000,-1.167971,9.600000
1498481340.000000,-0.217993,15.900000
1498481400.000000,-0.335873,0.000000
1498481460.000000,-0.169454,7.200000
1498481520.000000,1.062515,6.000000
1498481580.000000,0.209613,2.200000
1498481640.000000,0.156452,9.600000
1498481700.000000,-0.689515,1.900000
1498481760.000000,-1.662607,0.000000
1498481820.000000,-1.318212,8.700001
1498481880.000000,-2.360645,5.700000
1498481940.000000,-0.647910,0.600000
1498482000.000000,-0.435262,10.800000
1498482060.000000,-0.862868,1.200000
1498482120.000000,-0.784282,0.000000
1498482180.000000,-1.674165,8.700001
1498482240.000000,-0.224926,3.300000
1498482300.000000,-1.648738,3.000000
1498482360.000000,-0.744989,9.900001
1498482420.000000,-0.562388,2.800000
1498482480.000000,-0.109357,0.000000
1498482540.000000,-0.682581,8.700001
1498482600.000000,-0.192566,4.000000
1498482660.000000,-1.382931,3.000000
1498482720.000000,-0.615551,9.900001
1498482780.000000,0.295135,2.800000
1498482840.000000,0.584059,0.000000
1498482900.000000,-0.456065,8.700001
1498482960.000000,0.558632,3.300000
1498483020.000000,-0.892917,3.000000
