timestamp,value,label
1127799000.000000,0.000000,68.400002
1127800800.000000,0.000000,69.100006
1127800800.000000,0.305863,69.100006
1127802600.000000,0.000000,67.700005
1127802600.000000,1.223451,66.300003
1127804400.000000,0.611725,66.300003
1127804400.000000,2.141038,67.000000
1127806200.000000,1.223451,67.000000
1127806200.000000,5.000000,69.100006
1127808000.000000,2.141038,70.500000
1127808000.000000,4.282077,71.200005
1127809800.000000,2.141038,67.700005
1127809800.000000,3.670352,64.900002
1127811600.000000,4.587939,65.600006
1127811600.000000,4.893802,67.700005
1127813400.000000,5.000000,67.700005
1127813400.000000,2.752764,71.200005
1127815200.000000,5.000000,69.100006
1127815200.000000,5.000000,66.300003
1127817000.000000,3.670352,67.700005
1127817000.000000,5.000000,67.700005
1127818800.000000,1.529313,67.700005
1127818800.000000,3.364489,67.000000
1127820600.000000,4.587939,66.300003
1127820600.000000,5.000000,71.900002
1127822400.000000,1.835176,71.900002
1127822400.000000,5.000000,67.000000
1127824200.000000,2.752764,67.700005
1127824200.000000,5.000000,64.900002
1127826000.000000,5.000000,65.600006
1127826000.000000,5.000000,66.300003
1127827800.000000,3.976214,68.400002
1127827800.000000,3.058626,71.900002
1127829600.000000,3.364489,70.500000
1127829600.000000,3.058626,68.400002
1127831400.000000,5.000000,66.300003
1127831400.000000,2.752764,67.000000
1127833200.000000,2.141038,67.000000
1127833200.000000,1.835176,65.600006
1127835000.000000,3.058626,65.600006
1127835000.000000,2.141038,67.000000
1127836800.000000,2.752764,74.000000
1127836800.000000,1.835176,71.200005
1127838600.000000,3.976214,69.100006
1127838600.000000,1.835176,65.600006
1127840400.000000,1.835176,66.300003
1127840400.000000,0.917588,67.000000
1127842200.000000,0.611725,67.000000
1127842200.000000,1.223451,66.300003
1127844000.000000,0.917588,69.800003
1127844000.000000,0.611725,68.400002
1127845800.000000,0.611725,69.800003
1127845800.000000,0.000000,69.100006
1127847600.000000,1.223451,65.600006
1127847600.000000,0.000000,64.900002
1127849400.000000,0.305863,67.700005
1127849400.000000,0.000000,68.400002
1127851200.000000,0.305863,71.200005
1127851200.000000,0.305863,69.100006
1127853000.000000,1.223451,67.000000
1127853000.000000,1.223451,69.800003
1127854800.000000,0.611725,67.000000
1127854800.000000,0.000000,64.200005
1127856600.000000,0.000000,65.600006
1127856600.000000,0.000000,68.400002
1127858400.000000,0.611725,70.500000
1127858400.000000,0.305863,69.100006
1127860200.000000,0.305863,67.000000
1127860200.000000,0.305863,66.300003
1127862000.000000,0.000000,69.800003
1127862000.000000,0.000000,66.300003
1127863800.000000,0.000000,65.600006
1127863800.000000,0.000000,69.800003
1127865600.000000,0.000000,69.100006
1127865600.000000,0.000000,69.800003
1127867400.000000,0.305863,64.200005
1127867400.000000,0.000000,68.400002
1127869200.000000,0.000000,66.300003
1127869200.000000,0.000000,65.600006
1127871000.000000,0.000000,71.900002
1127871000.000000,0.000000,69.800003
1127872800.000000,0.000000,69.800003
1127872800.000000,0.000000,66.300003
1127874600.000000,0.000000,67.700005
1127874600.000000,0.000000,66.300003
1127876400.000000,0.611725,65.600006
1127876400.000000,0.611725,66.300003
1127878200.000000,0.305863,69.800003
1127878200.000000,0.305863,68.400002
1127880000.000000,0.611725,68.400002
1127880000.000000,0.611725,69.100006
1127881800.000000,0.000000,69.100006
1127881800.000000,0.305863,67.000000
1127883600.000000,0.611725,67.000000
1127883600.000000,0.917588,65.600006
1127885400.000000,1.529313,66.300003
1127885400.000000,0.611725,68.400002
1127887200.000000,0.917588,71.900002
1127887200.000000,1.529313,69.100006
1127889000.000000,0.305863,64.900002
1127889000.000000,1.835176,69.100006
1127890800.000000,0.305863,67.000000
1127890800.000000,1.529313,66.300003
1127892600.000000,1.529313,67.000000
1127892600.000000,3.364489,67.000000
1127894400.000000,2.446901,71.900002
1127894400.000000,4.587939,67.700005
1127896200.000000,5.000000,68.400002
1127896200.000000,5.000000,66.300003
1127898000.000000,2.141038,67.700005
1127898000.000000,2.446901,64.200005
1127899800.000000,2.752764,67.000000
1127899800.000000,3.364489,69.800003
1127901600.000000,5.000000,71.200005
1127901600.000000,3.976214,69.800003
1127903400.000000,3.670352,68.400002
1127903400.000000,3.058626,67.700005
1127905200.000000,3.670352,64.900002
1127905200.000000,4.587939,63.500004
1127907000.000000,3.976214,66.300003
1127907000.000000,5.000000,66.300003
1127908800.000000,1.835176,71.900002
1127908800.000000,5.000000,70.500000
1127910600.000000,3.976214,69.800003
1127910600.000000,2.141038,68.400002
1127912400.000000,3.670352,65.600006
1127912400.000000,5.000000,67.000000
1127914200.000000,5.000000,65.600006
1127914200.000000,4.282077,66.300003
1127916000.000000,5.000000,71.200005
1127916000.000000,4.282077,68.400002
1127917800.000000,4.282077,67.000000
1127917800.000000,2.752764,69.100006
1127919600.000000,3.976214,67.700005
1127919600.000000,1.835176,63.500004
1127921400.000000,2.752764,67.700005
1127921400.000000,1.835176,69.100006
1127923200.000000,2.141038,70.500000
1127923200.000000,1.529313,64.900002
1127925000.000000,1.835176,69.800003
1127925000.000000,0.611725,68.400002
1127926800.000000,0.305863,67.000000
1127926800.000000,0.611725,69.100006
1127928600.000000,0.611725,65.600006
1127928600.000000,0.000000,66.300003
1127930400.000000,0.000000,69.800003
1127930400.000000,0.305863,67.700005
1127932200.000000,0.000000,66.300003
1127932200.000000,0.000000,67.000000
1127934000.000000,0.000000,68.400002
1127934000.000000,0.000000,68.400002
1127935800.000000,0.000000,67.700005
1127935800.000000,0.000000,66.300003
1127937600.000000,0.000000,71.900002
1127937600.000000,0.000000,67.000000
1127939400.000000,0.000000,67.000000
1127939400.000000,0.000000,69.100006
1127941200.000000,0.000000,69.100006
1127941200.000000,0.000000,64.200005
1127943000.000000,0.000000,66.300003
1127943000.000000,0.000000,69.100006
1127944800.000000,0.000000,69.100006
1127944800.000000,0.000000,66.300003
1127946600.000000,0.000000,67.000000
1127946600.000000,0.000000,68.400002
1127948400.000000,0.000000,64.900002
1127948400.000000,0.000000,67.000000
1127950200.000000,0.000000,69.800003
1127950200.000000,0.000000,69.100006
1127952000.000000,0.000000,71.900002
1127952000.000000,0.000000,67.700005
1127953800.000000,0.000000,66.300003
1127953800.000000,0.000000,66.300003
1127955600.000000,0.000000,66.300003
1127955600.000000,0.000000,64.200005
1127957400.000000,0.000000,70.500000
1127957400.000000,0.000000,66.300003
1127959200.000000,0.000000,71.900002
1127959200.000000,0.000000,69.800003
1127961000.000000,0.000000,66.300003
1127961000.000000,0.000000,66.300003
1127962800.000000,0.000000,67.000000
1127962800.000000,0.000000,66.300003
1127964600.000000,0.000000,65.600006
1127964600.000000,0.000000,71.900002
1127966400.000000,0.000000,70.500000
1127966400.000000,0.000000,69.100006
1127968200.000000,0.000000,67.000000
1127968200.000000,0.000000,64.900002
1127970000.000000,0.000000,66.300003
1127970000.000000,0.000000,62.800003
1127971800.000000,0.000000,67.700005
1127971800.000000,0.000000,67.700005
1127973600.000000,2.446901,72.600006
1127973600.000000,1.835176,67.700005
1127975400.000000,0.305863,68.400002
1127975400.000000,2.446901,69.100006
1127977200.000000,1.223451,66.300003
1127977200.000000,2.141038,65.600006
1127979000.000000,1.223451,65.600006
1127979000.000000,3.670352,69.100006
1127980800.000000,2.446901,69.100006
1127980800.000000,3.670352,68.400002
1127982600.000000,3.058626,68.400002
1127982600.000000,3.670352,67.000000
1127984400.000000,1.835176,69.800003
1127984400.000000,3.670352,66.300003
1127986200.000000,2.752764,65.600006
1127986200.000000,3.058626,67.700005
1127988000.000000,4.893802,69.100006
1127988000.000000,2.446901,66.300003
1127989800.000000,5.000000,68.400002
1127989800.000000,2.446901,69.800003
1127991600.000000,2.141038,66.300003
1127991600.000000,5.000000,66.300003
1127993400.000000,2.446901,63.500004
1127993400.000000,5.000000,67.000000
1127995200.000000,5.000000,74.000000
1127995200.000000,5.000000,65.600006
1127997000.000000,0.917588,69.100006
1127997000.000000,2.752764,69.800003
1127998800.000000,5.000000,67.000000
1127998800.000000,4.893802,67.000000
1128000600.000000,4.282077,68.400002
1128000600.000000,3.364489,64.900002
1128002400.000000,3.976214,68.400002
1128002400.000000,2.141038,67.000000
1128004200.000000,3.058626,67.000000
1128004200.000000,3.364489,67.700005
1128006000.000000,3.670352,67.700005
1128006000.000000,2.446901,67.000000
1128007800.000000,3.670352,67.700005
1128007800.000000,2.446901,67.700005
1128009600.000000,1.835176,72.600006
1128009600.000000,1.835176,67.000000
1128011400.000000,3.058626,64.900002
1128011400.000000,1.223451,68.400002
1128013200.000000,1.529313,64.900002
1128013200.000000,1.223451,68.400002
1128015000.000000,1.529313,68.400002
1128015000.000000,1.835176,68.400002
1128016800.000000,1.529313,71.200005
1128016800.000000,0.000000,67.700005
1128018600.000000,0.000000,64.200005
1128018600.000000,0.611725,69.100006
1128020400.000000,0.000000,64.900002
1128020400.000000,0.305863,64.900002
1128022200.000000,0.611725,70.500000
1128022200.000000,0.000000,66.300003
1128024000.000000,0.000000,69.800003
1128024000.000000,0.305863,69.100006
1128025800.000000,0.611725,66.300003
1128025800.000000,0.611725,67.000000
1128027600.000000,0.000000,65.600006
1128027600.000000,0.000000,64.900002
1128029400.000000,0.000000,66.300003
1128029400.000000,0.000000,71.200005
1128031200.000000,1.223451,71.200005
1128031200.000000,0.000000,69.800003
1128033000.000000,0.000000,68.400002
1128033000.000000,0.000000,64.200005
1128034800.000000,0.305863,68.400002
1128034800.000000,0.000000,64.200005
1128036600.000000,0.000000,65.600006
1128036600.000000,0.000000,64.200005
1128038400.000000,0.611725,71.900002
1128038400.000000,0.000000,70.500000
1128040200.000000,0.305863,67.000000
1128040200.000000,0.000000,71.200005
1128042000.000000,0.000000,66.300003
1128042000.000000,0.000000,63.500004
1128043800.000000,0.000000,65.600006
1128043800.000000,0.000000,69.100006
1128045600.000000,0.000000,68.400002
1128045600.000000,0.000000,69.100006
1128047400.000000,0.000000,67.700005
1128047400.000000,0.000000,70.500000
1128049200.000000,0.000000,69.100006
1128049200.000000,0.000000,62.100002
1128051000.000000,2.141038,64.900002
1128051000.000000,1.835176,67.000000
1128052800.000000,0.305863,67.000000
1128052800.000000,0.000000,69.800003
1128054600.000000,0.305863,70.500000
1128054600.000000,0.305863,67.000000
1128056400.000000,0.000000,68.400002
1128056400.000000,0.000000,65.600006
1128058200.000000,0.000000,65.600006
1128058200.000000,0.305863,63.500004
1128060000.000000,0.000000,71.900002
1128060000.000000,0.305863,66.300003
1128061800.000000,0.305863,67.700005
1128061800.000000,1.835176,69.100006
1128063600.000000,1.223451,68.400002
1128063600.000000,2.141038,68.400002
1128065400.000000,2.141038,66.300003
1128065400.000000,3.976214,68.400002
1128067200.000000,1.223451,69.100006
1128067200.000000,4.282077,67.700005
1128069000.000000,2.446901,64.200005
1128069000.000000,5.000000,65.600006
1128070800.000000,1.529313,69.800003
1128070800.000000,4.893802,66.300003
1128072600.000000,2.752764,70.500000
1128072600.000000,5.000000,69.100006
1128074400.000000,5.000000,69.800003
1128074400.000000,4.282077,65.600006
1128076200.000000,4.587939,64.200005
1128076200.000000,2.141038,65.600006
1128078000.000000,4.282077,65.600006
1128078000.000000,5.000000,67.700005
1128079800.000000,4.282077,67.700005
1128079800.000000,5.000000,67.700005
1128081600.000000,3.670352,72.600006
1128081600.000000,4.893802,67.700005
1128083400.000000,5.000000,64.900002
1128083400.000000,5.000000,67.700005
1128085200.000000,3.976214,67.000000
1128085200.000000,2.446901,64.200005
1128087000.000000,3.670352,70.500000
1128087000.000000,3.670352,66.300003
1128088800.000000,2.752764,67.700005
1128088800.000000,3.364489,71.200005
1128090600.000000,2.141038,64.900002
1128090600.000000,2.141038,67.700005
1128092400.000000,4.893802,64.900002
1128092400.000000,0.917588,67.700005
1128094200.000000,2.141038,68.400002
1128094200.000000,0.611725,68.400002
1128096000.000000,1.835176,69.800003
1128096000.000000,1.223451,65.600006
1128097800.000000,0.917588,69.100006
1128097800.000000,0.917588,67.000000
1128099600.000000,0.305863,67.700005
1128099600.000000,0.000000,63.500004
1128101400.000000,0.611725,66.300003
1128101400.000000,0.305863,67.000000
1128103200.000000,0.305863,69.100006
1128103200.000000,0.000000,69.800003
1128105000.000000,0.305863,68.400002
1128105000.000000,0.000000,70.500000
1128106800.000000,0.000000,66.300003
1128106800.000000,0.305863,63.500004
1128108600.000000,0.000000,67.700005
1128108600.000000,0.000000,64.200005
1128110400.000000,0.000000,67.700005
1128110400.000000,0.000000,69.800003
1128112200.000000,0.000000,65.600006
1128112200.000000,0.000000,68.400002
1128114000.000000,0.000000,69.800003
1128114000.000000,0.305863,65.600006
1128115800.000000,0.000000,66.300003
1128115800.000000,0.000000,67.700005
1128117600.000000,0.305863,70.500000
1128117600.000000,0.000000,65.600006
1128119400.000000,0.000000,65.600006
1128119400.000000,0.000000,69.100006
1128121200.000000,0.000000,69.100006
1128121200.000000,0.000000,65.600006
1128123000.000000,0.000000,67.700005
1128123000.000000,0.000000,67.700005
1128124800.000000,0.611725,67.000000
1128124800.000000,0.000000,67.000000
1128126600.000000,0.000000,65.600006
1128126600.000000,0.000000,69.100006
1128128400.000000,0.611725,68.400002
1128128400.000000,0.000000,66.300003
1128130200.000000,0.000000,69.800003
1128130200.000000,0.000000,65.600006
1128132000.000000,0.000000,66.300003
1128132000.000000,0.000000,68.400002
1128133800.000000,0.000000,66.300003
1128133800.000000,0.000000,64.900002
1128135600.000000,0.000000,71.900002
1128135600.000000,0.000000,67.000000
1128137400.000000,0.000000,67.700005
1128137400.000000,0.000000,67.700005
1128139200.000000,0.000000,67.000000
1128139200.000000,0.000000,67.000000
1128141000.000000,0.000000,66.300003
1128141000.000000,0.000000,67.000000
1128142800.000000,0.000000,67.000000
1128142800.000000,0.000000,67.000000
1128144600.000000,0.000000,69.100006
1128144600.000000,0.000000,67.700005
1128146400.000000,0.000000,68.400002
1128146400.000000,0.000000,66.300003
1128148200.000000,0.305863,66.300003
1128148200.000000,0.000000,67.700005
1128150000.000000,0.000000,67.000000
1128150000.000000,0.000000,64.900002
1128151800.000000,0.000000,67.700005
1128151800.000000,0.305863,68.400002
1128153600.000000,0.305863,70.500000
1128153600.000000,0.000000,68.400002
1128155400.000000,1.835176,63.500004
1128155400.000000,2.752764,67.700005
1128157200.000000,1.529313,67.000000
1128157200.000000,1.529313,63.500004
1128159000.000000,0.305863,67.000000
1128159000.000000,0.305863,69.800003
1128160800.000000,0.000000,73.300003
1128160800.000000,0.305863,67.000000
1128162600.000000,1.529313,67.700005
1128162600.000000,0.305863,67.700005
1128164400.000000,1.223451,64.900002
1128164400.000000,1.223451,65.600006
1128166200.000000,0.611725,63.500004
1128166200.000000,0.611725,66.300003
1128168000.000000,1.223451,70.500000
1128168000.000000,1.223451,68.400002
1128169800.000000,2.752764,67.000000
1128169800.000000,1.835176,69.800003
1128171600.000000,1.223451,70.500000
1128171600.000000,1.223451,62.800003
1128173400.000000,0.000000,67.700005
1128173400.000000,0.000000,63.500004
1128175200.000000,0.917588,69.800003
1128175200.000000,0.611725,69.100006
1128177000.000000,3.670352,65.600006
1128177000.000000,2.446901,67.700005
1128178800.000000,0.305863,67.700005
1128178800.000000,0.305863,66.300003
1128180600.000000,0.611725,69.800003
1128180600.000000,0.305863,65.600006
1128182400.000000,0.305863,66.300003
1128182400.000000,0.000000,67.700005
1128184200.000000,0.000000,66.300003
1128184200.000000,0.000000,67.700005
1128186000.000000,0.000000,67.700005
1128186000.000000,0.000000,67.700005
1128187800.000000,0.000000,68.400002
1128187800.000000,0.000000,64.200005
1128189600.000000,0.000000,69.100006
1128189600.000000,0.000000,67.000000
1128191400.000000,0.000000,66.300003
1128191400.000000,0.000000,70.500000
1128193200.000000,0.611725,69.100006
1128193200.000000,0.000000,64.200005
1128195000.000000,0.000000,69.100006
1128195000.000000,0.000000,64.200005
1128196800.000000,0.000000,67.000000
1128196800.000000,0.305863,67.700005
1128198600.000000,0.000000,65.600006
1128198600.000000,0.000000,69.100006
1128200400.000000,0.000000,69.100006
1128200400.000000,0.000000,63.500004
1128202200.000000,0.305863,69.100006
1128202200.000000,0.000000,69.100006
1128204000.000000,0.305863,67.700005
1128204000.000000,0.000000,69.100006
1128205800.000000,0.000000,64.900002
1128205800.000000,0.000000,67.700005
1128207600.000000,0.305863,67.700005
1128207600.000000,0.000000,64.900002
1128209400.000000,0.000000,66.300003
1128209400.000000,0.000000,66.300003
1128211200.000000,0.000000,70.500000
1128211200.000000,0.000000,67.000000
1128213000.000000,0.000000,67.000000
1128213000.000000,0.000000,68.400002
1128214800.000000,0.000000,68.400002
1128214800.000000,0.000000,63.500004
1128216600.000000,0.000000,69.800003
1128216600.000000,0.000000,65.600006
1128218400.000000,0.000000,66.300003
1128218400.000000,0.000000,68.400002
1128220200.000000,0.305863,64.900002
1128220200.000000,0.000000,67.000000
1128222000.000000,0.000000,67.000000
1128222000.000000,0.000000,65.600006
1128223800.000000,0.000000,68.400002
1128223800.000000,0.000000,69.800003
1128225600.000000,0.000000,71.900002
1128225600.000000,0.000000,67.000000
1128227400.000000,0.000000,65.600006
1128227400.000000,0.000000,66.300003
1128229200.000000,0.000000,65.600006
1128229200.000000,0.000000,68.400002
1128231000.000000,0.000000,65.600006
1128231000.000000,0.000000,66.300003
1128232800.000000,0.000000,70.500000
1128232800.000000,0.000000,66.300003
1128234600.000000,0.000000,69.800003
1128234600.000000,0.000000,68.400002
1128236400.000000,0.305863,67.000000
1128236400.000000,0.305863,64.200005
1128238200.000000,0.000000,66.300003
1128238200.000000,0.000000,64.900002
1128240000.000000,0.000000,67.000000
1128240000.000000,0.000000,70.500000
1128241800.000000,0.000000,64.900002
1128241800.000000,0.000000,70.500000
1128243600.000000,0.000000,69.100006
1128243600.000000,0.305863,64.900002
1128245400.000000,0.000000,67.000000
1128245400.000000,0.000000,65.600006
1128247200.000000,0.611725,67.000000
1128247200.000000,0.305863,67.700005
1128249000.000000,0.000000,69.100006
1128249000.000000,0.305863,69.100006
1128250800.000000,0.305863,65.600006
1128250800.000000,0.305863,64.900002
1128252600.000000,0.000000,67.000000
1128252600.000000,0.917588,64.900002
1128254400.000000,0.000000,67.700005
1128254400.000000,0.305863,68.400002
1128256200.000000,0.000000,65.600006
1128256200.000000,0.000000,71.200005
1128258000.000000,0.611725,67.700005
1128258000.000000,0.305863,64.200005
1128259800.000000,0.000000,69.800003
1128259800.000000,0.611725,65.600006
1128261600.000000,0.305863,69.100006
1128261600.000000,0.305863,71.200005
1128263400.000000,0.305863,62.800003
1128263400.000000,0.917588,68.400002
1128265200.000000,0.305863,67.000000
1128265200.000000,0.000000,65.600006
1128267000.000000,0.611725,66.300003
1128267000.000000,0.000000,66.300003
1128268800.000000,0.000000,69.100006
1128268800.000000,0.305863,69.100006
1128270600.000000,0.611725,64.900002
1128270600.000000,0.305863,67.000000
1128272400.000000,0.000000,68.400002
1128272400.000000,0.000000,65.600006
1128274200.000000,0.305863,67.700005
1128274200.000000,0.305863,64.900002
1128276000.000000,0.000000,68.400002
1128276000.000000,0.000000,67.000000
1128277800.000000,0.000000,64.900002
1128277800.000000,1.223451,71.900002
1128279600.000000,0.000000,67.700005
1128279600.000000,0.000000,65.600006
1128281400.000000,0.000000,68.400002
1128281400.000000,0.000000,64.900002
1128283200.000000,0.000000,66.300003
1128283200.000000,0.000000,70.500000
1128285000.000000,0.611725,64.900002
1128285000.000000,0.000000,67.700005
1128286800.000000,0.000000,68.400002
1128286800.000000,0.000000,63.500004
1128288600.000000,0.305863,68.400002
1128288600.000000,0.000000,67.700005
1128290400.000000,0.000000,65.600006
1128290400.000000,0.000000,68.400002
1128292200.000000,0.305863,66.300003
1128292200.000000,0.000000,69.800003
1128294000.000000,0.000000,65.600006
1128294000.000000,0.000000,65.600006
1128295800.000000,0.611725,66.300003
1128295800.000000,0.000000,64.900002
1128297600.000000,0.000000,71.900002
1128297600.000000,0.000000,68.400002
1128299400.000000,0.000000,64.900002
1128299400.000000,0.000000,69.100006
1128301200.000000,0.000000,69.100006
1128301200.000000,0.000000,67.000000
1128303000.000000,0.000000,64.900002
1128303000.000000,0.000000,66.300003
1128304800.000000,0.000000,67.000000
1128304800.000000,0.000000,70.500000
1128306600.000000,0.000000,64.900002
1128306600.000000,0.000000,69.800003
1128308400.000000,0.000000,66.300003
1128308400.000000,0.000000,62.800003
1128310200.000000,0.611725,65.600006
1128310200.000000,1.223451,66.300003
1128312000.000000,0.305863,69.100006
1128312000.000000,0.611725,67.700005
1128313800.000000,0.000000,68.400002
1128313800.000000,0.305863,67.700005
1128315600.000000,0.000000,67.700005
1128315600.000000,0.305863,67.700005
1128317400.000000,0.305863,64.200005
1128317400.000000,0.305863,64.200005
1128319200.000000,0.611725,69.800003
1128319200.000000,0.917588,67.700005
1128321000.000000,0.000000,66.300003
1128321000.000000,0.917588,70.500000
1128322800.000000,0.917588,69.100006
1128322800.000000,1.529313,64.900002
1128324600.000000,0.917588,68.400002
1128324600.000000,4.587939,64.200005
1128326400.000000,1.835176,64.900002
1128326400.000000,5.000000,67.700005
1128328200.000000,1.223451,63.500004
1128328200.000000,3.976214,70.500000
1128330000.000000,3.670352,67.000000
1128330000.000000,5.000000,67.700005
1128331800.000000,2.752764,68.400002
1128331800.000000,2.446901,65.600006
1128333600.000000,5.000000,71.200005
1128333600.000000,2.446901,67.700005
1128335400.000000,2.752764,65.600006
1128335400.000000,2.446901,67.700005
1128337200.000000,2.446901,65.600006
1128337200.000000,5.000000,67.000000
1128339000.000000,2.752764,67.000000
1128339000.000000,5.000000,64.900002
1128340800.000000,3.058626,69.100006
1128340800.000000,4.587939,67.700005
1128342600.000000,4.282077,66.300003
1128342600.000000,5.000000,71.900002
1128344400.000000,4.587939,64.900002
1128344400.000000,5.000000,64.200005
1128346200.000000,5.000000,68.400002
1128346200.000000,5.000000,62.800003
1128348000.000000,5.000000,67.700005
1128348000.000000,5.000000,68.400002
1128349800.000000,5.000000,65.600006
1128349800.000000,3.976214,67.700005
1128351600.000000,4.893802,69.100006
1128351600.000000,2.446901,64.200005
1128353400.000000,5.000000,66.300003
1128353400.000000,1.835176,67.700005
1128355200.000000,2.446901,67.000000
1128355200.000000,0.917588,70.500000
1128357000.000000,1.223451,66.300003
1128357000.000000,0.305863,71.200005
1128358800.000000,0.611725,64.900002
1128358800.000000,0.305863,64.200005
1128360600.000000,0.611725,65.600006
1128360600.000000,0.305863,63.500004
1128362400.000000,0.305863,69.100006
1128362400.000000,0.000000,69.800003
1128364200.000000,0.611725,64.200005
1128364200.000000,0.917588,71.900002
1128366000.000000,0.000000,69.100006
1128366000.000000,0.000000,64.200005
1128367800.000000,0.305863,67.700005
1128367800.000000,0.305863,62.800003
1128369600.000000,0.611725,69.100006
1128369600.000000,0.611725,70.500000
1128371400.000000,0.000000,64.200005
1128371400.000000,0.000000,68.400002
1128373200.000000,0.305863,69.100006
1128373200.000000,0.000000,64.200005
1128375000.000000,0.000000,66.300003
1128375000.000000,0.000000,65.600006
1128376800.000000,0.917588,66.300003
1128376800.000000,0.000000,69.800003
1128378600.000000,0.000000,66.300003
1128378600.000000,0.000000,69.100006
1128380400.000000,0.000000,64.900002
1128380400.000000,0.000000,69.800003
1128382200.000000,0.000000,65.600006
1128382200.000000,0.000000,67.000000
1128384000.000000,0.000000,66.300003
1128384000.000000,0.000000,65.600006
1128385800.000000,0.000000,65.600006
1128385800.000000,0.000000,68.400002
1128387600.000000,0.000000,70.500000
1128387600.000000,0.000000,64.900002
1128389400.000000,0.000000,69.100006
1128389400.000000,0.000000,63.500004
1128391200.000000,0.000000,64.900002
1128391200.000000,0.000000,69.800003
1128393000.000000,0.000000,64.900002
1128393000.000000,0.000000,68.400002
1128394800.000000,0.000000,68.400002
1128394800.000000,0.000000,64.900002
1128396600.000000,0.305863,70.500000
1128396600.000000,0.305863,65.600006
1128398400.000000,1.835176,67.700005
1128398400.000000,1.529313,67.000000
1128400200.000000,0.305863,65.600006
1128400200.000000,0.917588,70.500000
1128402000.000000,2.141038,67.000000
1128402000.000000,1.529313,66.300003
1128403800.000000,0.611725,65.600006
1128403800.000000,0.611725,66.300003
1128405600.000000,0.611725,69.800003
1128405600.000000,0.611725,69.800003
1128407400.000000,0.305863,62.800003
1128407400.000000,3.058626,68.400002
1128409200.000000,0.917588,63.500004
1128409200.000000,1.529313,64.900002
1128411000.000000,1.223451,67.000000
1128411000.000000,5.000000,64.900002
1128412800.000000,2.752764,71.900002
1128412800.000000,5.000000,70.500000
1128414600.000000,3.670352,68.400002
1128414600.000000,4.893802,68.400002
1128416400.000000,5.000000,64.900002
1128416400.000000,5.000000,63.500004
1128418200.000000,5.000000,64.200005
1128418200.000000,4.282077,64.900002
1128420000.000000,4.282077,67.000000
1128420000.000000,5.000000,68.400002
1128421800.000000,4.893802,69.100006
1128421800.000000,5.000000,67.700005
1128423600.000000,3.364489,68.400002
1128423600.000000,5.000000,66.300003
1128425400.000000,5.000000,65.600006
1128425400.000000,5.000000,62.800003
1128427200.000000,5.000000,67.000000
1128427200.000000,5.000000,69.100006
1128429000.000000,3.058626,67.000000
1128429000.000000,4.893802,71.200005
1128430800.000000,4.587939,68.400002
1128430800.000000,5.000000,64.900002
1128432600.000000,5.000000,68.400002
1128432600.000000,5.000000,62.100002
1128434400.000000,3.670352,67.000000
1128434400.000000,3.058626,67.700005
1128436200.000000,3.058626,66.300003
1128436200.000000,2.752764,69.100006
1128438000.000000,5.000000,68.400002
1128438000.000000,1.223451,69.100006
1128439800.000000,3.058626,67.000000
1128439800.000000,0.917588,63.500004
1128441600.000000,4.587939,68.400002
1128441600.000000,0.917588,69.100006
1128443400.000000,1.835176,62.800003
1128443400.000000,2.446901,66.300003
1128445200.000000,0.611725,66.300003
1128445200.000000,0.305863,68.400002
1128447000.000000,0.305863,65.600006
1128447000.000000,0.000000,63.500004
1128448800.000000,2.141038,70.500000
1128448800.000000,1.835176,64.900002
1128450600.000000,0.305863,67.700005
1128450600.000000,0.611725,69.800003
1128452400.000000,0.305863,67.000000
1128452400.000000,0.000000,67.000000
1128454200.000000,0.000000,67.700005
1128454200.000000,0.000000,64.900002
1128456000.000000,0.917588,64.900002
1128456000.000000,0.611725,69.100006
1128457800.000000,0.000000,64.200005
1128457800.000000,0.000000,67.000000
1128459600.000000,0.611725,68.400002
1128459600.000000,0.305863,67.700005
1128461400.000000,1.223451,66.300003
1128461400.000000,0.000000,66.300003
1128463200.000000,0.305863,68.400002
1128463200.000000,0.611725,68.400002
1128465000.000000,0.000000,68.400002
1128465000.000000,0.000000,66.300003
1128466800.000000,0.305863,64.900002
1128466800.000000,0.305863,64.200005
1128468600.000000,0.000000,65.600006
1128468600.000000,0.000000,65.600006
1128470400.000000,0.000000,70.500000
1128470400.000000,0.000000,71.900002
1128472200.000000,0.000000,64.900002
1128472200.000000,0.000000,69.800003
1128474000.000000,0.611725,63.500004
1128474000.000000,0.000000,64.900002
1128475800.000000,0.000000,67.700005
1128475800.000000,0.000000,64.200005
1128477600.000000,0.000000,69.800003
1128477600.000000,0.000000,71.200005
1128479400.000000,0.000000,64.900002
1128479400.000000,0.000000,65.600006
1128481200.000000,0.000000,64.200005
1128481200.000000,0.000000,66.300003
1128483000.000000,0.611725,66.300003
1128483000.000000,0.305863,65.600006
1128484800.000000,0.000000,68.400002
1128484800.000000,0.305863,67.700005
1128486600.000000,1.223451,69.800003
1128486600.000000,0.000000,67.700005
1128488400.000000,0.611725,65.600006
1128488400.000000,1.529313,65.600006
1128490200.000000,0.000000,62.800003
1128490200.000000,0.305863,67.700005
1128492000.000000,0.611725,67.000000
1128492000.000000,0.611725,69.100006
1128493800.000000,0.305863,67.000000
1128493800.000000,1.529313,73.300003
1128495600.000000,0.305863,66.300003
1128495600.000000,2.446901,64.200005
1128497400.000000,2.141038,64.200005
1128497400.000000,4.282077,62.100002
